,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
2666,-0.2611722930954823,0.8312816543496176,0.9411300929781347,-0.2611722930954823,0.8312816543496176,0.9411300929781347,0.0,0.0,0.0,6.441207709487157,-371.11151792474266,1.0
2667,0.06353959623690457,0.8023343432649295,1.1036875876090937,0.06353959623690457,0.8023343432649295,1.1036875876090937,0.0,0.0,0.0,32.97474785145079,-367.58761260321654,1.0
2668,-0.032487780902495524,0.919551400995442,1.007911260497276,-0.032487780902495524,0.919551400995442,1.007911260497276,0.0,0.0,0.0,0.5180000377436585,-373.89452127988886,1.0
2669,0.2691719064185539,0.7992050585858734,1.1750511790736924,0.2691719064185539,0.7992050585858734,1.1750511790736924,0.0,0.0,0.0,42.38391602188726,-370.17164511943867,1.0
2670,-0.5753377451311881,0.8749308572560125,0.9616135673644883,-0.5753377451311881,0.8749308572560125,0.9616135673644883,0.0,0.0,0.0,8.019853110219904,-372.61094431596564,1.0
2671,-0.030047807715858132,0.7750955597102637,1.0366198372926885,-0.030047807715858132,0.7750955597102637,1.0366198372926885,0.0,0.0,0.0,1677.8348227494303,-366.92146838158646,1.0
2672,0.025605795521048826,0.8147635481190978,1.0285782909915915,0.025605795521048826,0.8147635481190978,1.0285782909915915,0.0,0.0,0.0,2.471620190521068,-367.4102143904887,1.0
2673,-0.22295087412144926,0.7909136422821056,1.0848708852462563,-0.22295087412144926,0.7909136422821056,1.0848708852462563,0.0,0.0,0.0,0.7122368670067102,-367.03613309657726,1.0
2674,0.09039445430814926,0.8229266246361312,1.0430938825543252,0.09039445430814926,0.8229266246361312,1.0430938825543252,0.0,0.0,0.0,2.8922683299833305,-367.5662561337897,1.0
2675,-0.046101772283943104,0.8460672045442814,1.0900693560155073,-0.046101772283943104,0.8460672045442814,1.0900693560155073,0.0,0.0,0.0,0.8114139852286758,-368.3490201760436,1.0
2676,-0.046101772283943104,0.8460672045442814,1.0900693560155073,-0.2732494225567785,0.8151087326582532,1.0011940620483686,0.0,0.0,0.0,0.07706667970945343,-368.3490201760436,0.0
2677,-0.36297815578144466,0.8019191043924307,1.0021599726022878,-0.36297815578144466,0.8019191043924307,1.0021599726022878,0.0,0.0,0.0,0.4109864588511155,-367.7868758860243,1.0
2678,0.315154274209328,0.7997224225367673,1.0018758767543219,0.315154274209328,0.7997224225367673,1.0018758767543219,0.0,0.0,0.0,2.6071388937714786,-368.5697498118691,1.0
2679,0.013065168256867737,0.7805338438731263,1.0023548723695954,0.013065168256867737,0.7805338438731263,1.0023548723695954,0.0,0.0,0.0,5.114933027911955,-367.53993356075955,1.0
2680,-0.05280638896169679,0.7984217766580319,1.0634790266403504,-0.05280638896169679,0.7984217766580319,1.0634790266403504,0.0,0.0,0.0,1.5552618120693547,-366.9274914656634,1.0
2681,-0.00469280581988292,0.8828374860893825,1.1814855912910844,-0.00469280581988292,0.8828374860893825,1.1814855912910844,0.0,0.0,0.0,0.8476894752011321,-372.44169949132134,1.0
2682,0.13474707997352614,0.8288767265453149,1.0143174290544759,0.13474707997352614,0.8288767265453149,1.0143174290544759,0.0,0.0,0.0,28.944326210710017,-368.1848184518776,1.0
2683,0.0870130262972445,0.8066463023809685,1.0031301754890802,0.0870130262972445,0.8066463023809685,1.0031301754890802,0.0,0.0,0.0,0.8054923281196932,-367.8460831259537,1.0
2684,-0.2757091455003265,0.8402318480760969,1.077605433322397,-0.2757091455003265,0.8402318480760969,1.077605433322397,0.0,0.0,0.0,1.4767311199905515,-368.0255274672378,1.0
2685,0.1804946281972118,0.7966899778153282,1.0213577072505906,0.1804946281972118,0.7966899778153282,1.0213577072505906,0.0,0.0,0.0,1.1862925128055974,-367.60977291943203,1.0
2686,-0.36573488572785756,0.8951832798937047,1.0986732046412488,-0.36573488572785756,0.8951832798937047,1.0986732046412488,0.0,0.0,0.0,1.5013810065091795,-371.0952677399241,1.0
2687,-0.42212807842989564,0.8297856694495601,1.0260454946206539,-0.42212807842989564,0.8297856694495601,1.0260454946206539,0.0,0.0,0.0,24.145572879031977,-368.0117972057174,1.0
2688,-0.035839484851601384,0.8392956112596359,1.1195448440461362,-0.035839484851601384,0.8392956112596359,1.1195448440461362,0.0,0.0,0.0,5.137358713873012,-368.64339852749373,1.0
2689,-0.11001802697452119,0.799009713205224,1.1086757200496302,-0.11001802697452119,0.799009713205224,1.1086757200496302,0.0,0.0,0.0,0.8208858714616072,-367.48373647621304,1.0
2690,-0.11001802697452119,0.799009713205224,1.1086757200496302,0.17781088780853566,0.7428313815440947,1.0364972588681411,0.0,0.0,0.0,0.21591821750802007,-367.48373647621304,0.0
2691,0.22035384885822842,0.8545252498539292,1.1086597170366945,0.22035384885822842,0.8545252498539292,1.1086597170366945,0.0,0.0,0.0,0.7052184108461241,-369.24439233587384,1.0
2692,0.20207231695682612,0.8454991605774306,1.018042747550164,0.20207231695682612,0.8454991605774306,1.018042747550164,0.0,0.0,0.0,3.434078231981451,-368.81451161445665,1.0
2693,-0.41238832781247586,0.8286570445827831,1.1022723146797118,-0.41238832781247586,0.8286570445827831,1.1022723146797118,0.0,0.0,0.0,2.1641344894990344,-368.14989269962564,1.0
2694,0.22242081906136105,0.8700214367961069,1.0372097215893672,0.22242081906136105,0.8700214367961069,1.0372097215893672,0.0,0.0,0.0,9.459424390156952,-369.6922397937061,1.0
2695,-0.21181775057681695,0.8113592962781846,1.1421278903766745,-0.21181775057681695,0.8113592962781846,1.1421278903766745,0.0,0.0,0.0,2.9119876670037255,-368.5499138879759,1.0
2696,-0.14820768214022795,0.7725644556078877,1.1312278101258537,-0.14820768214022795,0.7725644556078877,1.1312278101258537,0.0,0.0,0.0,2.858810784148207,-367.9516451777995,1.0
2697,0.13429875519313406,0.819785101024423,1.0231313967621463,0.13429875519313406,0.819785101024423,1.0231313967621463,0.0,0.0,0.0,14.475805093593243,-367.7876141296024,1.0
2698,0.1709200157519722,0.8020300300112523,1.033117539266954,0.1709200157519722,0.8020300300112523,1.033117539266954,0.0,0.0,0.0,1.2987223942159418,-367.4640823517435,1.0
2699,-0.3437423863418623,0.8075201653750157,1.0271410978533244,-0.3437423863418623,0.8075201653750157,1.0271410978533244,0.0,0.0,0.0,1.4828078299952558,-367.3451815632908,1.0
2700,-0.28788482856403613,0.8585952885523039,1.0351056465938713,-0.28788482856403613,0.8585952885523039,1.0351056465938713,0.0,0.0,0.0,1.656857973123831,-368.8834912716911,1.0
2701,0.21279933049921684,0.8841346329151762,1.0537733461207652,0.21279933049921684,0.8841346329151762,1.0537733461207652,0.0,0.0,0.0,1.5997738557499392,-370.3522386052152,1.0
2702,-0.04966218169575422,0.8450660538972982,1.0646482443086565,-0.04966218169575422,0.8450660538972982,1.0646482443086565,0.0,0.0,0.0,1.5706662400691795,-368.1128163997386,1.0
2703,-0.04966218169575422,0.8450660538972982,1.0646482443086565,0.05689577562621518,0.8322896729769326,1.1255702861303298,0.0,0.0,0.0,0.06158470251630516,-368.1128163997386,0.0
2704,0.03028733627629726,0.8240368170397943,1.1200088381848878,0.03028733627629726,0.8240368170397943,1.1200088381848878,0.0,0.0,0.0,0.31069047294889834,-368.27416539086653,1.0
2705,0.03028733627629726,0.8240368170397943,1.1200088381848878,0.04799651450282791,0.8973749847049072,1.0161701626550403,0.0,0.0,0.0,0.07465184501664339,-368.27416539086653,0.0
2706,0.03028733627629726,0.8240368170397943,1.1200088381848878,-0.2419019361163771,0.8380273372564416,1.1186883140525423,0.0,0.0,0.0,0.13788747551749733,-368.27416539086653,0.0
2707,0.03028733627629726,0.8240368170397943,1.1200088381848878,0.13341872822674566,0.7665929865329176,0.9642231573813509,0.0,0.0,0.0,0.15289550896578194,-368.27416539086653,0.0
2708,0.03028733627629726,0.8240368170397943,1.1200088381848878,0.20368512025548724,0.8039681557763486,0.9691022521130616,0.0,0.0,0.0,0.07987373033642564,-368.27416539086653,0.0
2709,-0.11889023823017947,0.7800088971018567,0.939702182420781,-0.11889023823017947,0.7800088971018567,0.939702182420781,0.0,0.0,0.0,0.04139338848082822,-370.1905199157108,1.0
2710,-0.24236880879745853,0.8559749609900907,1.052730207121469,-0.24236880879745853,0.8559749609900907,1.052730207121469,0.0,0.0,0.0,13.870265468095717,-368.5964973064344,1.0
2711,-0.24236880879745853,0.8559749609900907,1.052730207121469,-0.0036744248207703917,0.8024752513921285,1.1080115457679072,0.0,0.0,0.0,0.6753558747483255,-368.5964973064344,0.0
2712,-0.24236880879745853,0.8559749609900907,1.052730207121469,0.2553220733425159,0.8955964785186744,1.1084516875431034,0.0,0.0,0.0,0.037860427063949924,-368.5964973064344,0.0
2713,0.09128273951987967,0.8413964319236885,1.0169784945676004,0.09128273951987967,0.8413964319236885,1.0169784945676004,0.0,0.0,0.0,1.126866256448945,-368.4867410418576,1.0
2714,0.09128273951987967,0.8413964319236885,1.0169784945676004,0.1325398902023232,0.8115139745190885,0.974132073868144,0.0,0.0,0.0,0.017372504927581862,-368.4867410418576,0.0
2715,0.09128273951987967,0.8413964319236885,1.0169784945676004,0.19548084349180142,0.8653946270787116,0.9845463644724931,0.0,0.0,0.0,0.30853985387262445,-368.4867410418576,0.0
2716,0.09128273951987967,0.8413964319236885,1.0169784945676004,0.1111525556689778,0.7612748942750789,1.1094893382748066,0.0,0.0,0.0,0.11930501674123152,-368.4867410418576,0.0
2717,0.09128273951987967,0.8413964319236885,1.0169784945676004,-0.4749229319503476,0.8053302754271845,1.0131977219310175,0.0,0.0,0.0,0.2026943806079867,-368.4867410418576,0.0
2718,-0.4601509390135313,0.8099935582137825,1.053831903006239,-0.4601509390135313,0.8099935582137825,1.053831903006239,0.0,0.0,0.0,0.9761444294043549,-367.4531197422304,1.0
2719,-0.3884435008425479,0.8172520256865621,1.098116299790357,-0.3884435008425479,0.8172520256865621,1.098116299790357,0.0,0.0,0.0,15.290350561409905,-367.7826178947457,1.0
2720,-0.34559641627916604,0.818428465199146,1.0478692353108279,-0.34559641627916604,0.818428465199146,1.0478692353108279,0.0,0.0,0.0,4.3014804636740465,-367.38984248680964,1.0
2721,0.08458513971418138,0.8368617279857988,1.095019114793903,0.08458513971418138,0.8368617279857988,1.095019114793903,0.0,0.0,0.0,2.7123509783000603,-368.20420907683126,1.0
2722,0.08458513971418138,0.8368617279857988,1.095019114793903,-0.0024825289964453406,0.8658870644819955,1.0171310240330638,0.0,0.0,0.0,0.6045305271961834,-368.20420907683126,0.0
2723,-0.10252698884515957,0.818713453732255,1.0551074819208566,-0.10252698884515957,0.818713453732255,1.0551074819208566,0.0,0.0,0.0,0.8049927898593012,-367.2366140822212,1.0
2724,-0.10252698884515957,0.818713453732255,1.0551074819208566,-0.24415469372811038,0.8080464900000256,1.0591465382402958,0.0,0.0,0.0,0.393487299211546,-367.2366140822212,0.0
2725,-0.16921376034711202,0.8279218625550208,1.0270892200239805,-0.16921376034711202,0.8279218625550208,1.0270892200239805,0.0,0.0,0.0,0.46328907394181795,-367.67199240555203,1.0
2726,-0.16921376034711202,0.8279218625550208,1.0270892200239805,-0.028537412183072625,0.8582802076191821,1.0259777145026994,0.0,0.0,0.0,0.6095313922160835,-367.67199240555203,0.0
2727,-0.16921376034711202,0.8279218625550208,1.0270892200239805,-0.4059551637501857,0.8330897417985765,1.0705529946762387,0.0,0.0,0.0,0.46768720853882195,-367.67199240555203,0.0
2728,-0.16921376034711202,0.8279218625550208,1.0270892200239805,0.18919951867672513,0.8462679089740984,1.0842810472174136,0.0,0.0,0.0,0.09940423017336975,-367.67199240555203,0.0
2729,-0.05986692428463228,0.8337491314565791,1.1244316319160683,-0.05986692428463228,0.8337491314565791,1.1244316319160683,0.0,0.0,0.0,0.5551334882258083,-368.5757670512433,1.0
2730,-0.05986692428463228,0.8337491314565791,1.1244316319160683,-0.016549366377009156,0.8320865351449919,1.1265836389638488,0.0,0.0,0.0,0.08555756154827787,-368.5757670512433,0.0
2731,-0.05986692428463228,0.8337491314565791,1.1244316319160683,0.062175660648813996,0.8863871150997292,0.9729354641355823,0.0,0.0,0.0,0.12713004877938924,-368.5757670512433,0.0
2732,0.29344990664190795,0.8284842204238508,1.067062956602008,0.29344990664190795,0.8284842204238508,1.067062956602008,0.0,0.0,0.0,0.9256521097038288,-368.1316645156563,1.0
2733,0.29344990664190795,0.8284842204238508,1.067062956602008,-0.021792889826295625,0.8160115928628542,0.9888592910335354,0.0,0.0,0.0,0.7910599170297506,-368.1316645156563,0.0
2734,0.29344990664190795,0.8284842204238508,1.067062956602008,-0.1842609981596412,0.7953224692900646,1.112432463573035,0.0,0.0,0.0,0.39535360123063457,-368.1316645156563,0.0
2735,0.29344990664190795,0.8284842204238508,1.067062956602008,-0.13651544558829776,0.8068658419294512,0.9357410701661624,0.0,0.0,0.0,0.09331610060808128,-368.1316645156563,0.0
2736,0.0652931900829262,0.8043169745024983,1.0880274587392649,0.0652931900829262,0.8043169745024983,1.0880274587392649,0.0,0.0,0.0,2.4360388656063807,-367.36031179722664,1.0
2737,0.2099478172244962,0.848356548119571,1.0226073204272454,0.2099478172244962,0.848356548119571,1.0226073204272454,0.0,0.0,0.0,1.067742356374174,-368.85862805238867,1.0
2738,0.11867005700677978,0.865844380261469,1.0309090400551308,0.11867005700677978,0.865844380261469,1.0309090400551308,0.0,0.0,0.0,2.374019796061208,-369.4198138908962,1.0
2739,-0.026588039633965655,0.8066987438372392,1.0565210246719685,-0.026588039633965655,0.8066987438372392,1.0565210246719685,0.0,0.0,0.0,2.271683844514282,-367.0439318954876,1.0
2740,-0.026588039633965655,0.8066987438372392,1.0565210246719685,0.24519002408553275,0.8073460430963147,1.0690868618040623,0.0,0.0,0.0,0.4151565651305097,-367.0439318954876,0.0
2741,-0.026588039633965655,0.8066987438372392,1.0565210246719685,-0.18082750847786794,0.8034404085598664,1.0913071888117278,0.0,0.0,0.0,0.46237194920032554,-367.0439318954876,0.0
2742,0.18843900361559002,0.8385278655556274,1.1214952518863501,0.18843900361559002,0.8385278655556274,1.1214952518863501,0.0,0.0,0.0,0.5198846421475962,-368.9169809371676,1.0
2743,0.11912147228840367,0.8158567958457474,1.023253775974097,0.11912147228840367,0.8158567958457474,1.023253775974097,0.0,0.0,0.0,0.9795704449242332,-367.66866381561874,1.0
2744,-0.17992806489268043,0.8412958994010705,1.057381613400251,-0.17992806489268043,0.8412958994010705,1.057381613400251,0.0,0.0,0.0,1.300712007539733,-367.937989282954,1.0
2745,0.29668581773364533,0.8359389897083987,1.1041103426180006,0.29668581773364533,0.8359389897083987,1.1041103426180006,0.0,0.0,0.0,0.8229050623458408,-368.71241868491785,1.0
2746,-0.41815556773963425,0.8218273810800008,0.9595827105400845,-0.41815556773963425,0.8218273810800008,0.9595827105400845,0.0,0.0,0.0,1.5973371296599848,-369.9603774148868,1.0
2747,0.046344706126601035,0.8423279878120244,1.1080132436837329,0.046344706126601035,0.8423279878120244,1.1080132436837329,0.0,0.0,0.0,44.71076509250223,-368.5629384409169,1.0
2748,0.046344706126601035,0.8423279878120244,1.1080132436837329,-0.36611270768710874,0.8291604511234136,1.0286767750370633,0.0,0.0,0.0,0.68945657275964,-368.5629384409169,0.0
2749,0.023190400900794897,0.8466664505377158,1.0793117888132258,0.023190400900794897,0.8466664505377158,1.0793117888132258,0.0,0.0,0.0,0.9388921562543302,-368.3048119692006,1.0
2750,-0.39675422631564167,0.8582943890908993,1.0354728631310237,-0.39675422631564167,0.8582943890908993,1.0354728631310237,0.0,0.0,0.0,0.4376482958881558,-368.96593320021066,1.0
2751,0.04504517009091563,0.8354197266131145,1.1374884635587403,0.04504517009091563,0.8354197266131145,1.1374884635587403,0.0,0.0,0.0,5.3876250130745085,-369.0530947829056,1.0
2752,0.04504517009091563,0.8354197266131145,1.1374884635587403,0.1070755563402454,0.8384683643661801,1.0761015953063993,0.0,0.0,0.0,0.281703185738326,-369.0530947829056,0.0
2753,0.04504517009091563,0.8354197266131145,1.1374884635587403,-0.2602626320159203,0.8529333660372667,1.132728592225078,0.0,0.0,0.0,0.57485998101608,-369.0530947829056,0.0
2754,0.17688277976997085,0.8458259794430711,1.0478365274568686,0.17688277976997085,0.8458259794430711,1.0478365274568686,0.0,0.0,0.0,0.8626488994827152,-368.41211776219666,1.0
2755,-0.0856677012893601,0.8158116687404445,1.0320490079269562,-0.0856677012893601,0.8158116687404445,1.0320490079269562,0.0,0.0,0.0,1.1366550039303231,-367.2937508736687,1.0
2756,-0.0856677012893601,0.8158116687404445,1.0320490079269562,-0.041229454507941826,0.7727151307191018,1.0389513167314781,0.0,0.0,0.0,0.44968203094060194,-367.2937508736687,0.0
2757,-0.0856677012893601,0.8158116687404445,1.0320490079269562,0.1308422932838561,0.8463893754854089,0.9765212891055169,0.0,0.0,0.0,0.28393991179081307,-367.2937508736687,0.0
2758,-0.0856677012893601,0.8158116687404445,1.0320490079269562,0.07432474289490408,0.7933818178473762,1.0823243538352199,0.0,0.0,0.0,0.4870622636530404,-367.2937508736687,0.0
2759,0.254609539028946,0.8634009360182962,1.0380146763276934,0.254609539028946,0.8634009360182962,1.0380146763276934,0.0,0.0,0.0,0.35805417598519396,-369.3914781249446,1.0
2760,-0.003889765537267805,0.837141494470201,1.114471545645341,-0.003889765537267805,0.837141494470201,1.114471545645341,0.0,0.0,0.0,2.8972853811057653,-368.4802809884427,1.0
2761,-0.0018620635395691504,0.8454319113893614,1.0271525903312178,-0.0018620635395691504,0.8454319113893614,1.0271525903312178,0.0,0.0,0.0,1.0691885787733157,-368.3743818898574,1.0
2762,-0.0018620635395691504,0.8454319113893614,1.0271525903312178,-0.4789624783272386,0.8464969380263785,1.1772220995314524,0.0,0.0,0.0,0.08543148851566496,-368.3743818898574,0.0
2763,-0.0018620635395691504,0.8454319113893614,1.0271525903312178,-0.1655402622957775,0.8504584839059243,1.0332646951149196,0.0,0.0,0.0,0.12947444655786264,-368.3743818898574,0.0
2764,0.07110458748489702,0.840132296853047,1.0861937221267122,0.07110458748489702,0.840132296853047,1.0861937221267122,0.0,0.0,0.0,1.1180995365442807,-368.1803473051264,1.0
2765,0.0602871841126756,0.839374845886627,1.0560656410991898,0.0602871841126756,0.839374845886627,1.0560656410991898,0.0,0.0,0.0,1.3023573897889307,-367.98010020634456,1.0
2766,0.0602871841126756,0.839374845886627,1.0560656410991898,-0.004987434461581841,0.8410998190527126,1.0783586628216033,0.0,0.0,0.0,0.09137093501931527,-367.98010020634456,0.0
2767,0.0602871841126756,0.839374845886627,1.0560656410991898,-0.4121174660980145,0.8303519971653013,0.9846870588635054,0.0,0.0,0.0,0.020213436793677722,-367.98010020634456,0.0
2768,0.0602871841126756,0.839374845886627,1.0560656410991898,0.14278249168965068,0.8075625017007912,1.0340070174279796,0.0,0.0,0.0,0.4455827252741067,-367.98010020634456,0.0
2769,0.0602871841126756,0.839374845886627,1.0560656410991898,0.17824320467971744,0.8072385833037525,0.9908267972870791,0.0,0.0,0.0,0.01580264316693433,-367.98010020634456,0.0
2770,0.0602871841126756,0.839374845886627,1.0560656410991898,0.06352245636294163,0.8366509959497505,1.118036890020142,0.0,0.0,0.0,0.024058328925895794,-367.98010020634456,0.0
2771,0.0602871841126756,0.839374845886627,1.0560656410991898,-0.1171250317596173,0.8229037361328446,1.014833784897067,0.0,0.0,0.0,0.0027280681158013756,-367.98010020634456,0.0
2772,0.0602871841126756,0.839374845886627,1.0560656410991898,0.20342116302964583,0.7991933595142876,1.1157324402270314,0.0,0.0,0.0,0.2569050298100976,-367.98010020634456,0.0
2773,0.11403690655127068,0.7744807147792855,1.0669719656509118,0.11403690655127068,0.7744807147792855,1.0669719656509118,0.0,0.0,0.0,0.5318946888642353,-367.18621693690005,1.0
2774,0.34612276703820455,0.8383937213464744,0.9746044982019169,0.34612276703820455,0.8383937213464744,0.9746044982019169,0.0,0.0,0.0,0.8174597618631135,-370.3312755878992,1.0
2775,-0.07528216989701578,0.7739484006929285,1.0631132164023531,-0.07528216989701578,0.7739484006929285,1.0631132164023531,0.0,0.0,0.0,30.516031809843888,-366.82883694822794,1.0
2776,-0.018187434628636805,0.8479611698397082,1.0569410196098328,-0.018187434628636805,0.8479611698397082,1.0569410196098328,0.0,0.0,0.0,2.8001164585857476,-368.2421699873877,1.0
2777,0.2750002849489121,0.8083864477244312,1.0765639178562416,0.2750002849489121,0.8083864477244312,1.0765639178562416,0.0,0.0,0.0,0.4973061600498796,-367.80628560468244,1.0
2778,-0.2616564430685744,0.8048683387508542,1.0618405874893397,-0.2616564430685744,0.8048683387508542,1.0618405874893397,0.0,0.0,0.0,0.658453598110755,-367.02996019148594,1.0
2779,-0.2616564430685744,0.8048683387508542,1.0618405874893397,0.022212031052809514,0.8290474824909204,1.0508388118945935,0.0,0.0,0.0,0.24308954478442243,-367.02996019148594,0.0
2780,-0.2616564430685744,0.8048683387508542,1.0618405874893397,-0.1016050835001149,0.8392491234506557,0.9973628563585722,0.0,0.0,0.0,0.6119586169996312,-367.02996019148594,0.0
2781,-0.1545598609814944,0.8059317902558316,0.9826503553945557,-0.1545598609814944,0.8059317902558316,0.9826503553945557,0.0,0.0,0.0,1.3638981802049281,-368.22419775724563,1.0
2782,-0.1545598609814944,0.8059317902558316,0.9826503553945557,0.0060791279169302576,0.7943333562643121,1.1604587565029993,0.0,0.0,0.0,0.1016231871322353,-368.22419775724563,0.0
2783,0.06681806760083993,0.7843813175577157,1.020661999923359,0.06681806760083993,0.7843813175577157,1.020661999923359,0.0,0.0,0.0,1.8264755590023203,-367.26988681819097,1.0
2784,-0.008560373598073372,0.8226932897833146,1.0627401938861887,-0.008560373598073372,0.8226932897833146,1.0627401938861887,0.0,0.0,0.0,1.6567065137329904,-367.4047158945546,1.0
2785,-0.008560373598073372,0.8226932897833146,1.0627401938861887,-0.03223327345621996,0.8185369244948782,1.0057779866115946,0.0,0.0,0.0,0.32997893273835444,-367.4047158945546,0.0
2786,-0.008560373598073372,0.8226932897833146,1.0627401938861887,0.005618001799467004,0.8318716199970047,1.0034013700577444,0.0,0.0,0.0,0.30719476255366907,-367.4047158945546,0.0
2787,-0.008560373598073372,0.8226932897833146,1.0627401938861887,-0.4490212585993135,0.8785849484580109,1.132738142689433,0.0,0.0,0.0,0.017067898599811317,-367.4047158945546,0.0
2788,-0.008560373598073372,0.8226932897833146,1.0627401938861887,-0.039990517965357075,0.803532967298556,1.0380985395388003,0.0,0.0,0.0,0.11821370060496784,-367.4047158945546,0.0
2789,-0.008560373598073372,0.8226932897833146,1.0627401938861887,0.09886338367397875,0.8002813975620949,1.1350770608486838,0.0,0.0,0.0,0.3615522006673746,-367.4047158945546,0.0
2790,-0.33081875132987537,0.7426256844823635,1.1434630119316993,-0.33081875132987537,0.7426256844823635,1.1434630119316993,0.0,0.0,0.0,0.11418466137269762,-368.90043932576884,1.0
2791,-0.13186451680040492,0.855066771162562,1.0862801528048196,-0.13186451680040492,0.855066771162562,1.0862801528048196,0.0,0.0,0.0,320.69202400903555,-368.6584057133689,1.0
2792,-0.13186451680040492,0.855066771162562,1.0862801528048196,0.3373198176646188,0.7796674398393902,1.021871406384244,0.0,0.0,0.0,0.10002576470220952,-368.6584057133689,0.0
2793,-0.02261962986041352,0.8374556779367069,1.0652075977701856,-0.02261962986041352,0.8374556779367069,1.0652075977701856,0.0,0.0,0.0,0.7528307430032447,-367.8466516231136,1.0
2794,-0.02261962986041352,0.8374556779367069,1.0652075977701856,-0.01783770025365225,0.782486051447552,1.1060917519321554,0.0,0.0,0.0,0.06096191710989469,-367.8466516231136,0.0
2795,-0.02261962986041352,0.8374556779367069,1.0652075977701856,0.0038846822724876717,0.8657929126760905,1.013693362003055,0.0,0.0,0.0,0.15173683050950199,-367.8466516231136,0.0
2796,-0.02261962986041352,0.8374556779367069,1.0652075977701856,-0.06385278961060634,0.7902855435817152,1.0375456685785673,0.0,0.0,0.0,0.2293795329358266,-367.8466516231136,0.0
2797,-0.02261962986041352,0.8374556779367069,1.0652075977701856,0.04963368081439681,0.8130940583414827,1.1997496447760376,0.0,0.0,0.0,0.02843072861536744,-367.8466516231136,0.0
2798,-0.08565375996857792,0.8466671369578673,0.9926454273386087,-0.08565375996857792,0.8466671369578673,0.9926454273386087,0.0,0.0,0.0,0.43300972370593094,-369.1995977703404,1.0
2799,-0.20422695921804532,0.8130410830889168,1.0746391139129026,-0.20422695921804532,0.8130410830889168,1.0746391139129026,0.0,0.0,0.0,1.184407788181199,-367.20256768947684,1.0
2800,-0.20422695921804532,0.8130410830889168,1.0746391139129026,-0.07734176337535517,0.81450000637108,1.102677945625679,0.0,0.0,0.0,0.33085691286467117,-367.20256768947684,0.0
2801,0.027538060537448728,0.8024423534064373,1.0829393245623178,0.027538060537448728,0.8024423534064373,1.0829393245623178,0.0,0.0,0.0,0.8534507878716873,-367.2157485421765,1.0
2802,0.027538060537448728,0.8024423534064373,1.0829393245623178,-0.0463587631866348,0.895687990409854,1.1563003082687782,0.0,0.0,0.0,0.09044376843913315,-367.2157485421765,0.0
2803,0.06474550166150805,0.7928299611140217,1.0963283859621642,0.06474550166150805,0.7928299611140217,1.0963283859621642,0.0,0.0,0.0,1.1449970023960645,-367.37977164468,1.0
2804,-0.03206215204033613,0.8143569974908598,1.0704071175353769,-0.03206215204033613,0.8143569974908598,1.0704071175353769,0.0,0.0,0.0,2.9172254878073143,-367.22916696461624,1.0
2805,-0.03206215204033613,0.8143569974908598,1.0704071175353769,0.15720314056765408,0.8307744989284322,1.094742111865627,0.0,0.0,0.0,0.5012635382606303,-367.22916696461624,0.0
2806,-0.03206215204033613,0.8143569974908598,1.0704071175353769,-0.23715469989113078,0.7964002384000975,1.1222590527255962,0.0,0.0,0.0,0.320554979669826,-367.22916696461624,0.0
2807,-0.03206215204033613,0.8143569974908598,1.0704071175353769,0.04706522629076886,0.7952915353361633,1.0745254692031094,0.0,0.0,0.0,0.4881241661869161,-367.22916696461624,0.0
2808,-0.03206215204033613,0.8143569974908598,1.0704071175353769,-0.16853207679954715,0.794418729876424,1.1674984182943673,0.0,0.0,0.0,0.3081767991367765,-367.22916696461624,0.0
2809,-0.03206215204033613,0.8143569974908598,1.0704071175353769,-0.28717783621210663,0.8518093045323787,1.1077041650829604,0.0,0.0,0.0,0.311369325969874,-367.22916696461624,0.0
2810,-0.03206215204033613,0.8143569974908598,1.0704071175353769,-0.2685933591716981,0.8395919899450619,1.0769222714160123,0.0,0.0,0.0,0.014542092826751316,-367.22916696461624,0.0
2811,-0.22193227506007396,0.827877322929925,1.0507536456429534,-0.22193227506007396,0.827877322929925,1.0507536456429534,0.0,0.0,0.0,0.48894853822787404,-367.50516802298284,1.0
2812,-0.12253953215750844,0.7771341240572591,1.1567861350000577,-0.12253953215750844,0.7771341240572591,1.1567861350000577,0.0,0.0,0.0,0.32578007721984803,-368.762527230016,1.0
2813,-0.3318221412538858,0.8243397283216672,1.0264016621114902,-0.3318221412538858,0.8243397283216672,1.0264016621114902,0.0,0.0,0.0,9.502251335458766,-367.70169749566793,1.0
2814,0.2952311418305186,0.8730225689840276,1.132756945875467,0.2952311418305186,0.8730225689840276,1.132756945875467,0.0,0.0,0.0,3.6008344419313527,-370.65973698534367,1.0
2815,0.1064760676364378,0.8360943122826279,1.0722759029450746,0.1064760676364378,0.8360943122826279,1.0722759029450746,0.0,0.0,0.0,18.558725681229678,-367.97205440171393,1.0
2816,-0.1384095476661976,0.8538698316074944,1.0128177334200505,-0.1384095476661976,0.8538698316074944,1.0128177334200505,0.0,0.0,0.0,0.5289844503618957,-368.97583797542745,1.0
2817,0.2095969594329743,0.7866617824045009,1.060866037091614,0.2095969594329743,0.7866617824045009,1.060866037091614,0.0,0.0,0.0,0.8178700310462929,-367.4184955361615,1.0
