,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
3056,-0.01851708015973544,0.806569121576593,1.1265894354837382,0.2284515267706206,0.8267016239362701,0.950959817496314,0.0,0.0,0.0,0.0754452895250114,-368.06195895029316,0.0
3057,-0.01851708015973544,0.806569121576593,1.1265894354837382,-0.0583338891958165,0.8323912125728633,1.1644104617368412,0.0,0.0,0.0,0.38283409146841585,-368.06195895029316,0.0
3058,-0.01851708015973544,0.806569121576593,1.1265894354837382,-0.5616111407392722,0.8256250551449809,1.0661329297991402,0.0,0.0,0.0,0.04072293164227187,-368.06195895029316,0.0
3059,-0.01851708015973544,0.806569121576593,1.1265894354837382,-0.07783519284087076,0.7948193076806693,1.2836774224737018,0.0,0.0,0.0,0.0004077582995441124,-368.06195895029316,0.0
3060,-0.01851708015973544,0.806569121576593,1.1265894354837382,-0.0794593688518288,0.8400728138678185,1.1726880971126281,0.0,0.0,0.0,0.26302137428537375,-368.06195895029316,0.0
3061,0.00334788033499777,0.7700400012026406,1.1003914645139972,0.00334788033499777,0.7700400012026406,1.1003914645139972,0.0,0.0,0.0,0.4062660627078001,-367.35886012859334,1.0
3062,0.1544173570412483,0.8136102813941576,1.071967992415508,0.1544173570412483,0.8136102813941576,1.071967992415508,0.0,0.0,0.0,4.316136868566889,-367.5104845585359,1.0
3063,0.1544173570412483,0.8136102813941576,1.071967992415508,0.21373850093173463,0.8264509948498218,1.1184874343681255,0.0,0.0,0.0,0.37434210014902347,-367.5104845585359,0.0
3064,0.004352542023264877,0.7899753502039679,1.0538736668028708,0.004352542023264877,0.7899753502039679,1.0538736668028708,0.0,0.0,0.0,0.9913204564742341,-366.90581392931944,1.0
3065,0.004352542023264877,0.7899753502039679,1.0538736668028708,0.5364578559650265,0.7920710903287361,0.9610050156944109,0.0,0.0,0.0,0.00027927504890774347,-366.90581392931944,0.0
3066,-0.06888726385707818,0.8360074148938627,1.1178481145982342,-0.06888726385707818,0.8360074148938627,1.1178481145982342,0.0,0.0,0.0,0.9101608232966762,-368.48299980455903,1.0
3067,-0.06888726385707818,0.8360074148938627,1.1178481145982342,-0.32281106201341625,0.7422090041099705,1.067459846181813,0.0,0.0,0.0,0.012648477046250007,-368.48299980455903,0.0
3068,-0.06888726385707818,0.8360074148938627,1.1178481145982342,-0.25846840554807765,0.8585991404851965,1.0837092276178388,0.0,0.0,0.0,0.5444165991046677,-368.48299980455903,0.0
3069,-0.06888726385707818,0.8360074148938627,1.1178481145982342,-0.0889222037961398,0.9011158486007174,1.0822132938709603,0.0,0.0,0.0,0.13143788267884995,-368.48299980455903,0.0
3070,-0.06888726385707818,0.8360074148938627,1.1178481145982342,0.40892147791161265,0.8118769116333344,1.02188279720218,0.0,0.0,0.0,0.06087894588220594,-368.48299980455903,0.0
3071,-0.06888726385707818,0.8360074148938627,1.1178481145982342,-0.3997928428135234,0.9232056088582506,1.0314724507205666,0.0,0.0,0.0,0.0018673611027703115,-368.48299980455903,0.0
3072,-0.06888726385707818,0.8360074148938627,1.1178481145982342,-0.47775203587440807,0.8416499812955835,1.063168385950555,0.0,0.0,0.0,0.09196856520004144,-368.48299980455903,0.0
3073,-0.06888726385707818,0.8360074148938627,1.1178481145982342,0.03941718340146759,0.7969260167906181,1.1655542679985351,0.0,0.0,0.0,0.12099726674073953,-368.48299980455903,0.0
3074,-0.1573478243096369,0.8819391128544039,1.1120478154422502,-0.1573478243096369,0.8819391128544039,1.1120478154422502,0.0,0.0,0.0,0.24345426242878987,-370.40475793284156,1.0
3075,-0.1573478243096369,0.8819391128544039,1.1120478154422502,-0.36291796248512054,0.8493385423697043,1.1710036101114332,0.0,0.0,0.0,0.12497890885637601,-370.40475793284156,0.0
3076,-0.1573478243096369,0.8819391128544039,1.1120478154422502,-0.5602792169354158,0.8141569179087396,1.2157071517778089,0.0,0.0,0.0,0.0011035433004575577,-370.40475793284156,0.0
3077,-0.04983163449384696,0.876563378188569,1.0069561932152429,-0.04983163449384696,0.876563378188569,1.0069561932152429,0.0,0.0,0.0,1.3291405556636187,-370.4544839955276,1.0
3078,0.33109396902406346,0.8530197860876148,1.0038415374337855,0.33109396902406346,0.8530197860876148,1.0038415374337855,0.0,0.0,0.0,0.3799610916066785,-369.7544483369948,1.0
3079,0.0760862386566612,0.8710959966893871,1.0616045367368852,0.0760862386566612,0.8710959966893871,1.0616045367368852,0.0,0.0,0.0,6.296947655825408,-369.4303389562782,1.0
3080,0.0760862386566612,0.8710959966893871,1.0616045367368852,0.194069147965807,0.8307347044343221,1.271321622699975,0.0,0.0,0.0,0.0007827382583139401,-369.4303389562782,0.0
3081,0.0760862386566612,0.8710959966893871,1.0616045367368852,0.0828166834697868,0.8803047712848243,1.0198964223737146,0.0,0.0,0.0,0.4045705744002374,-369.4303389562782,0.0
3082,0.0760862386566612,0.8710959966893871,1.0616045367368852,0.2298073246388157,0.8950787245406994,1.059701805824626,0.0,0.0,0.0,0.12926013004302744,-369.4303389562782,0.0
3083,0.0760862386566612,0.8710959966893871,1.0616045367368852,0.15816464421323523,0.9603004012341657,1.083970364069204,0.0,0.0,0.0,0.0003153948531114217,-369.4303389562782,0.0
3084,0.0760862386566612,0.8710959966893871,1.0616045367368852,-0.3413683276437,0.8534762054438441,1.0441727819249678,0.0,0.0,0.0,0.44964536479484557,-369.4303389562782,0.0
3085,0.0760862386566612,0.8710959966893871,1.0616045367368852,0.06868415240097374,0.8650598061012357,1.2055756622650944,0.0,0.0,0.0,0.032648245375181746,-369.4303389562782,0.0
3086,0.0760862386566612,0.8710959966893871,1.0616045367368852,0.45325201759063355,0.8571412140267405,1.0283099166845497,0.0,0.0,0.0,0.05318131934136172,-369.4303389562782,0.0
3087,0.015141162126348362,0.8419609709817747,1.0714246450233176,0.015141162126348362,0.8419609709817747,1.0714246450233176,0.0,0.0,0.0,2.507483825981003,-368.0646097257197,1.0
3088,0.015141162126348362,0.8419609709817747,1.0714246450233176,0.10074262496704131,0.8002671606282973,0.9590039574301624,0.0,0.0,0.0,0.06294564747128088,-368.0646097257197,0.0
3089,0.015141162126348362,0.8419609709817747,1.0714246450233176,-0.1396694621377808,0.8830430021403805,1.112145150818351,0.0,0.0,0.0,0.12636400694381486,-368.0646097257197,0.0
3090,-0.043154454695835794,0.8667460533401794,1.140041259574477,-0.043154454695835794,0.8667460533401794,1.140041259574477,0.0,0.0,0.0,0.16044421993709151,-370.2631627730052,1.0
3091,-0.043154454695835794,0.8667460533401794,1.140041259574477,-0.1967624114059624,0.8633940896344025,1.2528374631628925,0.0,0.0,0.0,0.005328335005720775,-370.2631627730052,0.0
3092,-0.043154454695835794,0.8667460533401794,1.140041259574477,0.12392346948306054,0.8181802154627326,1.2111211748246815,0.0,0.0,0.0,0.06571975760749152,-370.2631627730052,0.0
3093,-0.2723413571840375,0.8404064050903164,1.158467257831345,-0.2723413571840375,0.8404064050903164,1.158467257831345,0.0,0.0,0.0,0.3773364244785705,-369.828310846562,1.0
3094,-0.3323606046965044,0.8209944360466054,1.1875402871982055,-0.3323606046965044,0.8209944360466054,1.1875402871982055,0.0,0.0,0.0,0.1817499092543043,-370.516022322881,1.0
3095,-0.3323606046965044,0.8209944360466054,1.1875402871982055,-0.40902080837192656,0.8622551743898376,1.2226368395674665,0.0,0.0,0.0,0.07049785130542117,-370.516022322881,0.0
3096,-0.3323606046965044,0.8209944360466054,1.1875402871982055,-0.7455939507373766,0.786014283380209,1.1274752702679316,0.0,0.0,0.0,0.002965255064977963,-370.516022322881,0.0
3097,-0.3323606046965044,0.8209944360466054,1.1875402871982055,-0.3911105295676067,0.823398516554118,1.2353704811802062,0.0,0.0,0.0,0.05436766301003988,-370.516022322881,0.0
3098,-0.3323606046965044,0.8209944360466054,1.1875402871982055,-0.34296193212148884,0.8307010267525734,1.3227156816861025,0.0,0.0,0.0,0.0004591983203157896,-370.516022322881,0.0
3099,-0.3323606046965044,0.8209944360466054,1.1875402871982055,0.43995108933635907,0.8495581663846556,1.272756079116687,0.0,0.0,0.0,0.0025074895212854513,-370.516022322881,0.0
3100,-0.29628097266787,0.8852477895394896,1.0930608331482798,-0.29628097266787,0.8852477895394896,1.0930608331482798,0.0,0.0,0.0,5.5841950005271235,-370.3696645260116,1.0
3101,0.043904984038421135,0.8017703472430101,1.149856090613509,0.043904984038421135,0.8017703472430101,1.149856090613509,0.0,0.0,0.0,2.0728700057809175,-368.77574460209473,1.0
3102,0.043904984038421135,0.8017703472430101,1.149856090613509,-0.1035718060930074,0.8832599398367184,1.2309420505137232,0.0,0.0,0.0,0.0159397135487786,-368.77574460209473,0.0
3103,-0.13944800094699847,0.802629370524025,1.097512397016198,-0.13944800094699847,0.802629370524025,1.097512397016198,0.0,0.0,0.0,3.7761642497878793,-367.3094059250417,1.0
3104,0.027235608825121188,0.8223698172288492,1.0828440319793928,0.027235608825121188,0.8223698172288492,1.0828440319793928,0.0,0.0,0.0,1.9600553018808673,-367.57484950869105,1.0
3105,0.027235608825121188,0.8223698172288492,1.0828440319793928,0.158572813291852,0.9197410610377897,1.0254895019672983,0.0,0.0,0.0,0.006705589580861081,-367.57484950869105,0.0
3106,0.027235608825121188,0.8223698172288492,1.0828440319793928,0.2629277547629105,0.7863592910616898,1.1109254496785457,0.0,0.0,0.0,0.05627933456933713,-367.57484950869105,0.0
3107,-0.01003298334271311,0.8048540996947359,1.036831193268493,-0.01003298334271311,0.8048540996947359,1.036831193268493,0.0,0.0,0.0,0.922648501247308,-367.1020510208206,1.0
3108,-0.01003298334271311,0.8048540996947359,1.036831193268493,-0.6964146184870748,0.7905963535397039,0.9829372340929217,0.0,0.0,0.0,9.655189899673123e-05,-367.1020510208206,0.0
3109,-0.01003298334271311,0.8048540996947359,1.036831193268493,-0.04982280789390208,0.7655788561710444,1.065447418340502,0.0,0.0,0.0,0.18645232467676393,-367.1020510208206,0.0
3110,-0.01003298334271311,0.8048540996947359,1.036831193268493,0.31665663237346353,0.8174272915288152,1.084198428402171,0.0,0.0,0.0,0.15429294771103882,-367.1020510208206,0.0
3111,-0.01003298334271311,0.8048540996947359,1.036831193268493,-0.03526972904693477,0.7918613520660801,0.9222958357669258,0.0,0.0,0.0,0.007577105210680997,-367.1020510208206,0.0
3112,-0.01003298334271311,0.8048540996947359,1.036831193268493,0.275222714440995,0.7901557052891153,1.0246232613993087,0.0,0.0,0.0,0.09644301300319995,-367.1020510208206,0.0
3113,-0.01003298334271311,0.8048540996947359,1.036831193268493,0.16781728887235042,0.8538223970913966,1.1575916037694713,0.0,0.0,0.0,0.09066535533926097,-367.1020510208206,0.0
3114,0.055408791610209444,0.8182264685373822,1.131768812680069,0.055408791610209444,0.8182264685373822,1.131768812680069,0.0,0.0,0.0,0.3558395442260431,-368.48229674857004,1.0
3115,0.10285423855314035,0.8322795745301615,1.0822867735106503,0.10285423855314035,0.8322795745301615,1.0822867735106503,0.0,0.0,0.0,2.51594132849607,-367.931620704555,1.0
3116,0.15845323817628504,0.8245419737681048,1.086860988268607,0.15845323817628504,0.8245419737681048,1.086860988268607,0.0,0.0,0.0,0.7036687562301338,-367.8756024207113,1.0
3117,-0.21058714708037374,0.8019235644565844,1.067988410694297,-0.21058714708037374,0.8019235644565844,1.067988410694297,0.0,0.0,0.0,0.8971170962544404,-366.97645060969717,1.0
3118,-0.08503568862438698,0.7928913185752988,1.1331760091301575,-0.08503568862438698,0.7928913185752988,1.1331760091301575,0.0,0.0,0.0,0.3520794003870878,-368.0532056981971,1.0
3119,-0.08503568862438698,0.7928913185752988,1.1331760091301575,0.4389277144352612,0.7828701197678598,1.1052977516468407,0.0,0.0,0.0,0.026707892624939646,-368.0532056981971,0.0
3120,-0.14750025982855225,0.8126237379263634,1.1624993266139418,-0.14750025982855225,0.8126237379263634,1.1624993266139418,0.0,0.0,0.0,0.5278598963697775,-369.25179300751427,1.0
3121,-0.26990463437118806,0.7835861153509088,1.1347164282354518,-0.26990463437118806,0.7835861153509088,1.1347164282354518,0.0,0.0,0.0,0.5166885602261236,-368.1148475875733,1.0
3122,-0.26990463437118806,0.7835861153509088,1.1347164282354518,-0.37612014594957843,0.7691570613818428,1.1163007468499782,0.0,0.0,0.0,0.2698517857925464,-368.1148475875733,0.0
3123,-0.26990463437118806,0.7835861153509088,1.1347164282354518,-0.4431679995705376,0.7774846120610738,0.9588239218214717,0.0,0.0,0.0,0.039868210764356336,-368.1148475875733,0.0
3124,-0.26990463437118806,0.7835861153509088,1.1347164282354518,-0.37567048787139334,0.7001778140483943,1.221962048654868,0.0,0.0,0.0,9.303311851382071e-06,-368.1148475875733,0.0
3125,-0.26990463437118806,0.7835861153509088,1.1347164282354518,0.21378364315144588,0.7564974825478076,0.981535292438571,0.0,0.0,0.0,0.12829611726598758,-368.1148475875733,0.0
3126,-0.03585574737592423,0.8788217209016795,1.0491237795238169,-0.03585574737592423,0.8788217209016795,1.0491237795238169,0.0,0.0,0.0,6.286540566495748,-369.87156772230435,1.0
3127,-0.03585574737592423,0.8788217209016795,1.0491237795238169,0.13943106320289378,0.8665028687089531,1.006226227501305,0.0,0.0,0.0,0.6376133962418644,-369.87156772230435,0.0
3128,-0.03585574737592423,0.8788217209016795,1.0491237795238169,0.21533650656112374,0.9562272797896562,1.045905157664774,0.0,0.0,0.0,0.0003567582755026981,-369.87156772230435,0.0
3129,-0.03585574737592423,0.8788217209016795,1.0491237795238169,0.1304037902252657,0.95455120156217,0.9890299950647125,0.0,0.0,0.0,8.863457807956519e-05,-369.87156772230435,0.0
3130,-0.03585574737592423,0.8788217209016795,1.0491237795238169,0.3799546196867544,0.8557776112149135,1.200807452706162,0.0,0.0,0.0,0.0077937907868990495,-369.87156772230435,0.0
3131,-0.03585574737592423,0.8788217209016795,1.0491237795238169,-0.15739543202780126,0.9061333901737086,1.069659327982917,0.0,0.0,0.0,0.13014604279092998,-369.87156772230435,0.0
3132,-0.03585574737592423,0.8788217209016795,1.0491237795238169,0.04285305621045296,0.9126542418387793,1.1445027692119578,0.0,0.0,0.0,0.037733311152005636,-369.87156772230435,0.0
3133,0.014192761752978483,0.8598958633241761,1.1052734420325845,0.014192761752978483,0.8598958633241761,1.1052734420325845,0.0,0.0,0.0,1.5084114521333762,-369.1891588037784,1.0
3134,0.014192761752978483,0.8598958633241761,1.1052734420325845,-0.19944267128918172,0.866217812803762,0.9382264349368187,0.0,0.0,0.0,0.01557455775524371,-369.1891588037784,0.0
3135,0.12743597999273376,0.8567434470669992,1.02964586914705,0.12743597999273376,0.8567434470669992,1.02964586914705,0.0,0.0,0.0,1.0228908362342728,-368.9853151156792,1.0
3136,0.12743597999273376,0.8567434470669992,1.02964586914705,0.3617963268548181,0.868544374581863,0.9909950303152973,0.0,0.0,0.0,0.03969970469125583,-368.9853151156792,0.0
3137,0.12743597999273376,0.8567434470669992,1.02964586914705,-0.20292494139708372,0.9143726319616667,1.02073741917535,0.0,0.0,0.0,0.018173514013155808,-368.9853151156792,0.0
3138,0.12743597999273376,0.8567434470669992,1.02964586914705,0.38135528634622684,0.869610073740339,1.0545809910963855,0.0,0.0,0.0,0.10435218874625907,-368.9853151156792,0.0
3139,0.12743597999273376,0.8567434470669992,1.02964586914705,0.045405502318357355,0.8403467710481508,0.9727100507274089,0.0,0.0,0.0,0.3988951197890741,-368.9853151156792,0.0
3140,-0.14592535506940135,0.8673734143485349,0.9766531425074128,-0.14592535506940135,0.8673734143485349,0.9766531425074128,0.0,0.0,0.0,0.1631888339595909,-370.94918038385356,1.0
3141,-0.14592535506940135,0.8673734143485349,0.9766531425074128,-0.15182404181280362,0.8431249127225263,0.8702083670824887,0.0,0.0,0.0,0.0003897803576083593,-370.94918038385356,0.0
3142,-0.01282998465056251,0.8441524515501555,0.9485116535261353,-0.01282998465056251,0.8441524515501555,0.9485116535261353,0.0,0.0,0.0,0.6899901431042725,-371.2025057348399,1.0
3143,-0.01282998465056251,0.8441524515501555,0.9485116535261353,0.11964509202236873,0.8456353597290747,0.9310749282960034,0.0,0.0,0.0,0.2080825951124725,-371.2025057348399,0.0
3144,0.21146805866150511,0.8600037389566316,1.0664058898360127,0.21146805866150511,0.8600037389566316,1.0664058898360127,0.0,0.0,0.0,6.071050169359913,-369.02859402706815,1.0
3145,0.31083952780277946,0.8451231812614083,1.1615164459950955,0.31083952780277946,0.8451231812614083,1.1615164459950955,0.0,0.0,0.0,0.08252329505596034,-370.5047668713591,1.0
3146,0.31083952780277946,0.8451231812614083,1.1615164459950955,0.5356006414075796,0.78150451695178,1.1338378536213451,0.0,0.0,0.0,0.015087123262164503,-370.5047668713591,0.0
3147,0.31083952780277946,0.8451231812614083,1.1615164459950955,0.6081580604232448,0.8591045673645428,1.0762225783476433,0.0,0.0,0.0,0.08015356633561006,-370.5047668713591,0.0
3148,0.31083952780277946,0.8451231812614083,1.1615164459950955,0.19648730707919176,0.747591622373599,1.1183710071011619,0.0,0.0,0.0,0.2472155442849865,-370.5047668713591,0.0
3149,0.21823643748140786,0.7925235232782807,1.1119631250390298,0.21823643748140786,0.7925235232782807,1.1119631250390298,0.0,0.0,0.0,4.044476760125723,-368.05668517135314,1.0
3150,0.21823643748140786,0.7925235232782807,1.1119631250390298,-0.044985548974902756,0.7206192200739155,1.1609576966576713,0.0,0.0,0.0,0.004371517228354038,-368.05668517135314,0.0
3151,0.21823643748140786,0.7925235232782807,1.1119631250390298,0.2637556532716917,0.8024942032876837,1.1166961299679192,0.0,0.0,0.0,0.8557439296872443,-368.05668517135314,0.0
3152,-0.021087600392853012,0.7950401192664487,1.1128239272993814,-0.021087600392853012,0.7950401192664487,1.1128239272993814,0.0,0.0,0.0,3.1864622428565754,-367.5936866550534,1.0
3153,-0.08179016794989442,0.8336201863247753,1.0797362531395875,-0.08179016794989442,0.8336201863247753,1.0797362531395875,0.0,0.0,0.0,2.969506880694413,-367.78005310538515,1.0
3154,-0.08179016794989442,0.8336201863247753,1.0797362531395875,-0.2877298590047603,0.8569878753505772,1.0930186194374696,0.0,0.0,0.0,0.2140708096143002,-367.78005310538515,0.0
3155,-0.07544993793740228,0.8343705646110956,1.0775179894288764,-0.07544993793740228,0.8343705646110956,1.0775179894288764,0.0,0.0,0.0,1.0279856441634758,-367.7868139116122,1.0
3156,-0.07544993793740228,0.8343705646110956,1.0775179894288764,-0.34678344389236576,0.7374984888441677,1.068661815795376,0.0,0.0,0.0,0.0031709003444990625,-367.7868139116122,0.0
3157,-0.07544993793740228,0.8343705646110956,1.0775179894288764,-0.24167347616453527,0.7988977667130411,1.054148699640611,0.0,0.0,0.0,0.3850218676857034,-367.7868139116122,0.0
3158,-0.09564679374753468,0.8243547917650303,1.0687797782129442,-0.09564679374753468,0.8243547917650303,1.0687797782129442,0.0,0.0,0.0,1.049798301441756,-367.4202874617482,1.0
3159,-0.09564679374753468,0.8243547917650303,1.0687797782129442,-0.5062702925424253,0.8101089700276513,0.9325548411198019,0.0,0.0,0.0,0.00046241161567215744,-367.4202874617482,0.0
3160,-0.09564679374753468,0.8243547917650303,1.0687797782129442,-0.3861105580386198,0.8928199997061075,1.0965260327249988,0.0,0.0,0.0,0.01577416842161365,-367.4202874617482,0.0
3161,-0.09564679374753468,0.8243547917650303,1.0687797782129442,-0.7625229701101394,0.8671419402648035,1.1328632682180013,0.0,0.0,0.0,6.786041040809079e-05,-367.4202874617482,0.0
3162,-0.09564679374753468,0.8243547917650303,1.0687797782129442,0.18981181957911766,0.7315768070258033,0.9758855871318188,0.0,0.0,0.0,0.0005106401790640155,-367.4202874617482,0.0
3163,-0.09564679374753468,0.8243547917650303,1.0687797782129442,0.161353848566581,0.848095680595313,1.1407913770403255,0.0,0.0,0.0,0.14383102662249816,-367.4202874617482,0.0
3164,-0.09564679374753468,0.8243547917650303,1.0687797782129442,-0.0305622530991031,0.7843278590683009,1.109030417791142,0.0,0.0,0.0,0.22429680313815878,-367.4202874617482,0.0
3165,-0.09564679374753468,0.8243547917650303,1.0687797782129442,-0.33359452424186553,0.7757523491112344,1.1598666166204818,0.0,0.0,0.0,0.007249298178867143,-367.4202874617482,0.0
3166,-0.09564679374753468,0.8243547917650303,1.0687797782129442,0.5738174209103469,0.7417241646826606,1.058371096478383,0.0,0.0,0.0,1.019959337390077e-05,-367.4202874617482,0.0
3167,-0.09564679374753468,0.8243547917650303,1.0687797782129442,0.27979624860937635,0.8333641130503325,1.0641796471435334,0.0,0.0,0.0,0.24931162520586478,-367.4202874617482,0.0
3168,-0.17793131183479272,0.8264869779185355,1.0157491563261218,-0.17793131183479272,0.8264869779185355,1.0157491563261218,0.0,0.0,0.0,0.5712832163456875,-367.8136928108672,1.0
3169,-0.17793131183479272,0.8264869779185355,1.0157491563261218,0.5697019249777511,0.8803104928680365,1.0454569749527889,0.0,0.0,0.0,0.00343161423224327,-367.8136928108672,0.0
3170,-0.17793131183479272,0.8264869779185355,1.0157491563261218,0.06575731502587065,0.7641768799358686,1.1367207505584451,0.0,0.0,0.0,0.05156504313660477,-367.8136928108672,0.0
3171,-0.17793131183479272,0.8264869779185355,1.0157491563261218,-0.6148748831571283,0.8276977374120834,0.9904340331006133,0.0,0.0,0.0,0.0030145619987721364,-367.8136928108672,0.0
3172,-0.17793131183479272,0.8264869779185355,1.0157491563261218,-0.4521778931910907,0.7875931809419902,1.094849290837583,0.0,0.0,0.0,0.03173669377233654,-367.8136928108672,0.0
3173,-0.17793131183479272,0.8264869779185355,1.0157491563261218,-0.4788319321978208,0.7253018963557644,1.0439183485981052,0.0,0.0,0.0,0.00021217675394329008,-367.8136928108672,0.0
3174,-0.17793131183479272,0.8264869779185355,1.0157491563261218,0.055049740767746325,0.81326687460468,0.9413897011667781,0.0,0.0,0.0,0.05896836455231849,-367.8136928108672,0.0
3175,-0.17793131183479272,0.8264869779185355,1.0157491563261218,-0.6310798255532457,0.8799297399270033,0.9736982434263182,0.0,0.0,0.0,0.0002970577320960689,-367.8136928108672,0.0
3176,-0.24083975840967514,0.7891881629774332,1.0938851612179354,-0.24083975840967514,0.7891881629774332,1.0938851612179354,0.0,0.0,0.0,0.32127585867009334,-367.16991059010263,1.0
3177,-0.24083975840967514,0.7891881629774332,1.0938851612179354,-0.6950370085257664,0.755428360614505,1.1274963307025725,0.0,0.0,0.0,6.240487769178905e-05,-367.16991059010263,0.0
3178,-0.24083975840967514,0.7891881629774332,1.0938851612179354,-0.78828178515211,0.6801388057781139,1.1714341459138942,0.0,0.0,0.0,1.1807949971062037e-10,-367.16991059010263,0.0
3179,0.06854305938590194,0.8185413221691203,1.1266089725124413,0.06854305938590194,0.8185413221691203,1.1266089725124413,0.0,0.0,0.0,1.7654217093538425,-368.3664649335391,1.0
3180,0.06854305938590194,0.8185413221691203,1.1266089725124413,0.25283412665871485,0.8802065806015091,1.1083793753048659,0.0,0.0,0.0,0.20676065106822605,-368.3664649335391,0.0
3181,-0.17140987074076436,0.8050814304424646,1.0245914735723363,-0.17140987074076436,0.8050814304424646,1.0245914735723363,0.0,0.0,0.0,1.6740540964848776,-367.16421109826337,1.0
3182,-0.19878897684491584,0.7797662752591573,1.1018720089181129,-0.19878897684491584,0.7797662752591573,1.1018720089181129,0.0,0.0,0.0,0.25116653891057167,-367.2562016156085,1.0
3183,-0.19878897684491584,0.7797662752591573,1.1018720089181129,-0.494120819601613,0.76600600734742,1.1044387820583226,0.0,0.0,0.0,0.01759631017143584,-367.2562016156085,0.0
3184,-0.19878897684491584,0.7797662752591573,1.1018720089181129,-0.37213877506161486,0.7554576485021282,1.1597765677790635,0.0,0.0,0.0,0.00974021033978619,-367.2562016156085,0.0
3185,-0.19878897684491584,0.7797662752591573,1.1018720089181129,-0.2875259876704319,0.7774017389965339,1.036648113738775,0.0,0.0,0.0,0.7435563978944425,-367.2562016156085,0.0
3186,-0.30170176354741773,0.8211794181294373,1.0444116180798773,-0.30170176354741773,0.8211794181294373,1.0444116180798773,0.0,0.0,0.0,2.4698007349238496,-367.411258400226,1.0
3187,-0.30170176354741773,0.8211794181294373,1.0444116180798773,-0.6138262016438618,0.810877279945753,1.1079740042498485,0.0,0.0,0.0,0.006694869465823448,-367.411258400226,0.0
3188,-0.30170176354741773,0.8211794181294373,1.0444116180798773,-0.41887391167498844,0.8375665803170581,1.1165786056651483,0.0,0.0,0.0,0.14359726148724622,-367.411258400226,0.0
3189,-0.29537885722102347,0.8224316210666931,1.1047160826528686,-0.29537885722102347,0.8224316210666931,1.1047160826528686,0.0,0.0,0.0,0.639591863596957,-367.8875719851546,1.0
3190,-0.29537885722102347,0.8224316210666931,1.1047160826528686,-0.4121468156888917,0.8170749516459387,1.1380132436724304,0.0,0.0,0.0,0.12299574773461829,-367.8875719851546,0.0
3191,-0.29537885722102347,0.8224316210666931,1.1047160826528686,-0.15124204498818458,0.7947290252367561,1.2053420253534046,0.0,0.0,0.0,0.038258101376902914,-367.8875719851546,0.0
3192,-0.29537885722102347,0.8224316210666931,1.1047160826528686,-0.9535414727047598,0.7266171346008281,1.2032134219937123,0.0,0.0,0.0,1.1653727540651044e-10,-367.8875719851546,0.0
3193,-0.29537885722102347,0.8224316210666931,1.1047160826528686,-0.28982268833485797,0.7657831904319338,1.004212531888583,0.0,0.0,0.0,0.14205365670049125,-367.8875719851546,0.0
3194,-0.29537885722102347,0.8224316210666931,1.1047160826528686,0.14596632489614758,0.7558055034458186,1.1688679190955527,0.0,0.0,0.0,0.016392392944306753,-367.8875719851546,0.0
3195,-0.29537885722102347,0.8224316210666931,1.1047160826528686,-0.34043740588596066,0.7868929375361109,1.1004680224277175,0.0,0.0,0.0,0.2916732281049555,-367.8875719851546,0.0
3196,-0.29537885722102347,0.8224316210666931,1.1047160826528686,-0.5857090365677862,0.8395985030140539,1.2066130186780537,0.0,0.0,0.0,0.0008283106637587841,-367.8875719851546,0.0
3197,-0.29537885722102347,0.8224316210666931,1.1047160826528686,-0.519159469145429,0.7489054242777418,1.0732607951466488,0.0,0.0,0.0,0.002904539266760492,-367.8875719851546,0.0
3198,-0.31058600388872726,0.8311239073796327,1.0461978489027655,-0.31058600388872726,0.8311239073796327,1.0461978489027655,0.0,0.0,0.0,1.4758478895826928,-367.69298365939994,1.0
3199,-0.31058600388872726,0.8311239073796327,1.0461978489027655,-0.3391459862810469,0.8833083771154546,1.0351218741355044,0.0,0.0,0.0,0.13647888895353735,-367.69298365939994,0.0
3200,-0.31058600388872726,0.8311239073796327,1.0461978489027655,-0.5663638894436785,0.885111424908272,1.1089691971787585,0.0,0.0,0.0,0.006427525008378027,-367.69298365939994,0.0
3201,-0.31058600388872726,0.8311239073796327,1.0461978489027655,-0.5608529774085858,0.7803410353677892,1.0022464386936918,0.0,0.0,0.0,0.00476024346815209,-367.69298365939994,0.0
3202,-0.31058600388872726,0.8311239073796327,1.0461978489027655,-0.43052665973764775,0.8610966022646915,1.126129681736845,0.0,0.0,0.0,0.07206085484056983,-367.69298365939994,0.0
3203,-0.31058600388872726,0.8311239073796327,1.0461978489027655,-0.3169749266592178,0.8309923548429389,1.187960495902992,0.0,0.0,0.0,0.039470492156600374,-367.69298365939994,0.0
3204,-0.31058600388872726,0.8311239073796327,1.0461978489027655,-0.6126428080674027,0.8086397341864437,1.185222011833511,0.0,0.0,0.0,0.0005792018451995846,-367.69298365939994,0.0
3205,-0.31058600388872726,0.8311239073796327,1.0461978489027655,-0.42761531269719555,0.812902642498366,1.0186557483499932,0.0,0.0,0.0,0.1883361899246436,-367.69298365939994,0.0
3206,-0.12446846810269671,0.8474565767141155,1.0846295370281733,-0.12446846810269671,0.8474565767141155,1.0846295370281733,0.0,0.0,0.0,2.108672249482835,-368.31913983321084,1.0
