,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
3985,0.0647788344800309,0.8708729366891867,1.1009435827713847,0.0647788344800309,0.8708729366891867,1.1009435827713847,-0.07060683382189818,-0.04447411910127124,-0.02098192038428514,1.0038137121298407,-371.6778377385308,1.0
3986,-0.026383648013873336,0.8269511301509197,1.1213185742128726,-0.026383648013873336,0.8269511301509197,1.1213185742128726,-0.000628261981961995,-0.0013747178130919622,-0.04122043806054394,0.8021101431689225,-370.393472334348,1.0
3987,0.16633177025619303,0.8131065404592138,1.153011263654835,0.16633177025619303,0.8131065404592138,1.153011263654835,-0.1871392950020108,0.017180034977833724,-0.06288702014318251,0.7976988195207013,-371.0643000738116,1.0
3988,0.321001215467385,0.819844126067144,1.1232222979621709,0.321001215467385,0.819844126067144,1.1232222979621709,-0.33146767754538153,0.013007986036282617,-0.0411025463438918,0.905833839599858,-370.7981310526765,1.0
3989,0.33493228741761655,0.8400831326055984,1.0498731900622373,0.33493228741761655,0.8400831326055984,1.0498731900622373,-0.33566838227286816,-0.010155218205377483,0.018185889364297145,1.8072774944825174,-370.5050898215345,1.0
3990,0.3205482855089973,0.8286871985546734,1.0372226349932654,0.3205482855089973,0.8286871985546734,1.0372226349932654,-0.33771777379180573,0.000721460734768943,0.03034940172257552,1.1356137550340226,-370.1210471005139,1.0
3991,0.19716600107196136,0.8275766645281447,0.9723063345283192,0.19716600107196136,0.8275766645281447,0.9723063345283192,-0.2287611508769095,-0.004687522890738712,0.10263490338526003,0.7410353317197588,-371.93919633064843,1.0
3992,-0.07873353473018167,0.8068157248283422,1.0551329679920742,-0.07873353473018167,0.8068157248283422,1.0551329679920742,0.04335495090951812,0.0173579961199004,0.005251853346487963,2.237050470625781,-368.5479374209742,1.0
3993,-0.12308902357862339,0.7935280091644731,1.0496918282155379,-0.12308902357862339,0.7935280091644731,1.0496918282155379,0.0875822360525831,0.03078013744642957,0.009198099483864661,0.7334157109479997,-368.561809907156,1.0
3994,-0.09768064231327488,0.8006900596019891,1.0388403320736175,-0.09768064231327488,0.8006900596019891,1.0388403320736175,0.061071302472016746,0.02293707449361018,0.02064110163075043,0.9968220621829249,-368.8078911637964,1.0
3995,0.07316315339693108,0.8483099395782808,1.0620671628929843,0.07316315339693108,0.8483099395782808,1.0620671628929843,-0.08887048141947088,-0.025102159259297104,0.0064616876472427445,1.2160780877504063,-370.0481592204842,1.0
3996,0.06701332919302092,0.8348875586899679,1.1308967983734042,0.06701332919302092,0.8348875586899679,1.1308967983734042,-0.08466556980144734,-0.00704894399808261,-0.0468774541733876,0.4232517812361317,-370.95116294670123,1.0
3997,-0.08974833562873724,0.7982097723251118,1.06035948016326,-0.08974833562873724,0.7982097723251118,1.06035948016326,0.05305254812646898,0.025865753133510205,0.000794734733503776,1.6296843898126925,-368.77784931308497,1.0
3998,-0.08974833562873724,0.7982097723251118,1.06035948016326,0.004076528748348074,0.7892956908031887,1.0629737427064814,0.05305254812646898,0.025865753133510205,0.000794734733503776,0.7901628943832714,-368.77784931308497,0.0
3999,-0.08974833562873724,0.7982097723251118,1.06035948016326,0.0498752459899114,0.7845794014301495,1.0566483216860882,0.05305254812646898,0.025865753133510205,0.000794734733503776,0.6863621258093083,-368.77784931308497,0.0
4000,-0.08704404156358186,0.8062335993049475,1.0484230554088103,-0.08704404156358186,0.8062335993049475,1.0484230554088103,0.05027683529407142,0.016921991991762517,0.011959210855777907,1.0687318875002965,-368.939576762515,1.0
4001,-0.08704404156358186,0.8062335993049475,1.0484230554088103,-0.16677745518881382,0.8720487344800141,1.0832792395008735,0.05027683529407142,0.016921991991762517,0.011959210855777907,0.5196066859403023,-368.939576762515,0.0
4002,0.04223624641160921,0.864083891564975,1.0759836856945353,0.04223624641160921,0.864083891564975,1.0759836856945353,-0.054692659095941946,-0.04009817465654799,-0.0025847035474758323,0.857396833060078,-371.11612564232416,1.0
4003,-0.15399442559485288,0.8540089181027584,1.0726715503694972,-0.15399442559485288,0.8540089181027584,1.0726715503694972,0.1182316868471654,-0.031627490845697125,-0.0009258678670364766,0.6250493913460877,-371.0203778189445,1.0
4004,-0.14218200346630722,0.8877452877417727,1.0590908435481519,-0.14218200346630722,0.8877452877417727,1.0590908435481519,0.10610496495934629,-0.06695261455615271,0.016610697541511486,2.191375121271695,-371.9703195844106,1.0
4005,-0.14218200346630722,0.8877452877417727,1.0590908435481519,-0.06093787254579308,0.8250626840019993,1.142444177462177,0.10610496495934629,-0.06695261455615271,0.016610697541511486,0.4914116566137663,-371.9703195844106,0.0
4006,0.09065907989602398,0.8416666650458186,0.996144338191733,0.09065907989602398,0.8416666650458186,0.996144338191733,-0.11150304135658957,-0.021988267996209798,0.07347196866864257,0.9474780775854337,-371.1281751613255,1.0
4007,0.09065907989602398,0.8416666650458186,0.996144338191733,0.4212903640987213,0.7986530061144836,0.9310714310696477,-0.11150304135658957,-0.021988267996209798,0.07347196866864257,0.20836444460801118,-371.1281751613255,0.0
4008,0.344942795694042,0.8162281270199889,1.0417398030445013,0.344942795694042,0.8162281270199889,1.0417398030445013,-0.37533345758007725,0.014859876941701359,0.025848744643992984,0.540261376316685,-370.2504117314601,1.0
4009,0.37841275761223947,0.8192166604883174,1.0316202309605074,0.37841275761223947,0.8192166604883174,1.0316202309605074,-0.40201912158454106,0.01378440509824939,0.034974825578528206,0.9616771171603148,-370.5368375912346,1.0
4010,0.5841291348593951,0.8089787767747407,1.067238704989124,0.5841291348593951,0.8089787767747407,1.067238704989124,-0.6168816387726128,0.03693330551986563,0.004163616081135231,0.4476217353152604,-371.0208496289305,1.0
4011,0.28575182511165764,0.8366078073942593,1.1199295030653484,0.28575182511165764,0.8366078073942593,1.1199295030653484,-0.2837077118499005,-0.00477950474064151,-0.03801881763576958,1.9756507776187455,-371.0776223276731,1.0
4012,0.05814686081239222,0.8492904217684966,1.0391915424056517,0.05814686081239222,0.8492904217684966,1.0391915424056517,-0.07403091269968631,-0.028138255624948694,0.02797178079683177,2.597875582075784,-370.3419486174025,1.0
4013,-0.03821671271056712,0.8519982177544042,1.0703460944038403,-0.03821671271056712,0.8519982177544042,1.0703460944038403,0.014072345831760952,-0.030148303993129538,0.0011818491057715898,0.6677625457082266,-370.5982236084203,1.0
4014,-0.109254293143334,0.7815468617781581,1.0367067548519262,-0.109254293143334,0.7815468617781581,1.0367067548519262,0.07169700500985726,0.04349243143319808,0.021227317281624684,1.3365777861148345,-368.4736018649672,1.0
4015,-0.14409347453342677,0.7804524024627517,1.1079821575136797,-0.14409347453342677,0.7804524024627517,1.1079821575136797,0.10737279016111696,0.043660952417959996,-0.03682707241455905,0.5276088115113426,-369.2381269189664,1.0
4016,-0.0794339230629594,0.8058285892447162,1.0501193761763918,-0.0794339230629594,0.8058285892447162,1.0501193761763918,0.04375888930763984,0.018121606777420786,0.009681598819651709,1.8861011422543175,-368.8614642188484,1.0
4017,-0.30391961355871394,0.792747077240012,1.0543805378305569,-0.30391961355871394,0.792747077240012,1.0543805378305569,0.27405101568505325,0.033145372201636936,0.003826474803274771,1.000703274240229,-368.4162048494662,1.0
4018,-0.30391961355871394,0.792747077240012,1.0543805378305569,-0.24828748669842365,0.785729368066987,1.0216190941270298,0.27405101568505325,0.033145372201636936,0.003826474803274771,0.8958639572853181,-368.4162048494662,0.0
4019,-0.30391961355871394,0.792747077240012,1.0543805378305569,-0.2757683513577909,0.7216568259070393,1.038325444777074,0.27405101568505325,0.033145372201636936,0.003826474803274771,0.2102936718687089,-368.4162048494662,0.0
4020,-0.18496023570603617,0.790381453993051,1.0445283198173454,-0.18496023570603617,0.790381453993051,1.0445283198173454,0.15147355906097829,0.0341972534362818,0.015451717431449883,0.8819543264932272,-368.62977665520145,1.0
4021,-0.12575068866958528,0.8408361218795873,1.079687797988159,-0.12575068866958528,0.8408361218795873,1.079687797988159,0.09132016208589358,-0.017037322963485212,-0.010652620077472313,1.0372641282427184,-369.93484179123084,1.0
4022,-0.29619367468405866,0.8607903997435856,1.0758279055945676,-0.29619367468405866,0.8607903997435856,1.0758279055945676,0.2424666234272619,-0.036589375152718574,-0.003761114162032264,0.8944889007768361,-370.71890048081997,1.0
4023,0.0756157441820729,0.8467940219136315,1.0985338912479226,0.0756157441820729,0.8467940219136315,1.0985338912479226,-0.08859875946534944,-0.019864598865890405,-0.024537716183012773,1.0059070898065912,-370.5278767692855,1.0
4024,0.4840646607525394,0.8206339481026304,1.1131797257571174,0.4840646607525394,0.8206339481026304,1.1131797257571174,-0.4875721619911844,0.018340246008693165,-0.03132113595016733,0.32823258595507365,-371.3292001934348,1.0
4025,0.06889232774674109,0.7762681170269854,1.128371930983846,0.06889232774674109,0.7762681170269854,1.128371930983846,-0.11541305271472332,0.050051612219361274,-0.049831966625868564,1.6245458727177335,-370.05082696837434,1.0
4026,0.0027146413008848694,0.7849121684681171,1.0120199606589861,0.0027146413008848694,0.7849121684681171,1.0120199606589861,-0.051713398414595386,0.04058445878863745,0.04745274391808674,2.948517288424966,-369.05243670427564,1.0
4027,-0.10449871487658942,0.8513132939286617,1.0650086752869314,-0.10449871487658942,0.8513132939286617,1.0650086752869314,0.07296344239145736,-0.02979176070667516,0.004912893148585861,0.9063964854813604,-370.31960114772585,1.0
4028,0.29323415853710066,0.8239682441724191,1.0313400261800563,0.29323415853710066,0.8239682441724191,1.0313400261800563,-0.317794850308776,0.004297140284669552,0.03579985478764487,0.78810180117419,-370.26337109134465,1.0
4029,-0.07854436851944738,0.8487063838788856,1.089262294955109,-0.07854436851944738,0.8487063838788856,1.089262294955109,0.04891847835613948,-0.024345179488669214,-0.017029921028628665,1.1396134439005141,-370.3671122807967,1.0
4030,-0.07854436851944738,0.8487063838788856,1.089262294955109,0.18360195690802775,0.7690744293748653,1.0712582943475097,0.04891847835613948,-0.024345179488669214,-0.017029921028628665,0.6716936215057695,-370.3671122807967,0.0
4031,-0.07854436851944738,0.8487063838788856,1.089262294955109,0.03700595483166181,0.8014624086230654,1.1038049956297018,0.04891847835613948,-0.024345179488669214,-0.017029921028628665,0.761536805783157,-370.3671122807967,0.0
4032,0.3220016787892518,0.8672694686231159,1.0889127385587574,0.3220016787892518,0.8672694686231159,1.0889127385587574,-0.2935513901275699,-0.03760070292252786,-0.009917638642504474,0.6594131996877821,-371.69666605036855,1.0
4033,0.3220016787892518,0.8672694686231159,1.0889127385587574,0.2127707517100696,0.8666005587266187,1.0911324335816412,-0.2935513901275699,-0.03760070292252786,-0.009917638642504474,0.6963746898943088,-371.69666605036855,0.0
4034,0.06772018702160679,0.8101312778944578,1.0204863844891252,0.06772018702160679,0.8101312778944578,1.0204863844891252,-0.10641010842850392,0.013518087941354277,0.04274256995350027,1.8983593278623547,-369.45136994616814,1.0
4035,0.01423040431765038,0.8002121464266464,0.9495113654353561,0.01423040431765038,0.8002121464266464,0.9495113654353561,-0.06451743222245228,0.021958053877072017,0.12932346005320683,0.6164726438441418,-371.93845024293546,1.0
4036,0.06764447352168333,0.8562207023041388,1.0085694296990053,0.06764447352168333,0.8562207023041388,1.0085694296990053,-0.08261435815641649,-0.038128855950036525,0.06291141164390959,1.2708436580255036,-371.5216799243632,1.0
4037,0.16007102272264362,0.819497511622756,1.0479701475668433,0.16007102272264362,0.819497511622756,1.0479701475668433,-0.187678785320954,0.007134216510106587,0.014596291640996588,1.3781453443393825,-369.3257468259736,1.0
4038,0.16007102272264362,0.819497511622756,1.0479701475668433,-0.03364747303594483,0.8900579342310151,1.0278948068647724,-0.187678785320954,0.007134216510106587,0.014596291640996588,0.46384330417431024,-369.3257468259736,0.0
4039,0.16007102272264362,0.819497511622756,1.0479701475668433,0.22618505991025223,0.8059820046093974,1.0451169353381125,-0.187678785320954,0.007134216510106587,0.014596291640996588,0.5009559127663026,-369.3257468259736,0.0
4040,-0.23584391909145602,0.7967857340206996,1.1083254180245898,-0.23584391909145602,0.7967857340206996,1.1083254180245898,0.19973018437700282,0.028843986297669575,-0.03699369864763524,0.5280436773250554,-369.3578682736987,1.0
4041,-0.036074631084409406,0.8360680858548022,1.060414473687819,-0.036074631084409406,0.8360680858548022,1.060414473687819,0.00900939954401357,-0.012829264265844223,0.004854383461770915,1.7996529215708121,-369.7054376331655,1.0
4042,-0.036074631084409406,0.8360680858548022,1.060414473687819,-0.09581365827643334,0.8262768997366732,1.0605442640044016,0.00900939954401357,-0.012829264265844223,0.004854383461770915,0.8356754581981962,-369.7054376331655,0.0
4043,-0.036074631084409406,0.8360680858548022,1.060414473687819,0.06154182073130782,0.800385527578582,1.087375645653412,0.00900939954401357,-0.012829264265844223,0.004854383461770915,0.5160382672399746,-369.7054376331655,0.0
4044,-0.036074631084409406,0.8360680858548022,1.060414473687819,-0.14119612738842818,0.8125398607956487,1.107146096587932,0.00900939954401357,-0.012829264265844223,0.004854383461770915,0.6051600106094404,-369.7054376331655,0.0
4045,-0.14334874383614887,0.817103078258196,1.0816802875448361,-0.14334874383614887,0.817103078258196,1.0816802875448361,0.10691157323335253,0.007369374422234597,-0.015174712300104858,0.7181161828081729,-369.388521541425,1.0
4046,3.7595076618629486e-06,0.805774002445842,1.0284874088241474,3.7595076618629486e-06,0.805774002445842,1.0284874088241474,-0.038133370180656656,0.01844088241474487,0.031242838361418574,1.5723126714852744,-369.0022659800444,1.0
4047,3.7595076618629486e-06,0.805774002445842,1.0284874088241474,-0.15858585135481107,0.827671485531731,1.086434002703804,-0.038133370180656656,0.01844088241474487,0.031242838361418574,0.6147383033988951,-369.0022659800444,0.0
4048,0.17209356513962723,0.8137701147435624,1.016875042011261,0.17209356513962723,0.8137701147435624,1.016875042011261,-0.20900170915725724,0.012553320337175688,0.04562383543793949,1.0020742297955234,-369.5430333120132,1.0
4049,0.17209356513962723,0.8137701147435624,1.016875042011261,0.13024267340746531,0.814548693719217,0.9605833945632499,-0.20900170915725724,0.012553320337175688,0.04562383543793949,0.8530367843788296,-369.5430333120132,0.0
4050,0.3232303794526866,0.8024747650348628,1.0237925954889244,0.3232303794526866,0.8024747650348628,1.0237925954889244,-0.37336430407960036,0.03044851737959397,0.04051391953015926,0.45978326381642287,-370.11292581845225,1.0
4051,0.19235835934419276,0.8511751014683744,1.0196162191669338,0.19235835934419276,0.8511751014683744,1.0196162191669338,-0.19959564680235933,-0.030673609514400683,0.05251266934097064,1.4422742486694153,-371.17390264291237,1.0
4052,0.18092016189733653,0.8232250848293228,1.046325213298747,0.18092016189733653,0.8232250848293228,1.046325213298747,-0.20445975229464086,0.002461537589019862,0.018771080140685997,0.8197671557551399,-369.97787751745886,1.0
4053,-0.031189308084239517,0.8782715756038746,1.0652391551981284,-0.031189308084239517,0.8782715756038746,1.0652391551981284,0.013239683624191097,-0.05669620462423422,0.009840910698928047,0.9729249956505448,-371.96437318020327,1.0
4054,0.07012701830446486,0.8749705964931004,1.0859157424495876,0.07012701830446486,0.8749705964931004,1.0859157424495876,-0.07312122356919949,-0.050179942573257925,-0.008339439046188698,1.1176058732258778,-371.72942593097105,1.0
4055,0.03889713241753052,0.8363964022955407,1.0224733258909784,0.03889713241753052,0.8363964022955407,1.0224733258909784,-0.06602758321359706,-0.0155431218345996,0.043381444052317135,1.5099058105720393,-370.10666378923077,1.0
4056,0.03889713241753052,0.8363964022955407,1.0224733258909784,0.3390742960105072,0.8746365652907229,1.0036845719596228,-0.06602758321359706,-0.0155431218345996,0.043381444052317135,0.4233407429975529,-370.10666378923077,0.0
4057,0.1375333880865217,0.8171411649968472,1.0388928053337085,0.1375333880865217,0.8171411649968472,1.0388928053337085,-0.16800096111069218,0.008477062814407063,0.021747898325354436,1.0126849216870535,-369.3544529348411,1.0
4058,0.23956630124969241,0.8292835955142482,1.0626041197230331,0.23956630124969241,0.8292835955142482,1.0626041197230331,-0.2556577733202944,-0.0014451489913035011,0.0059497128665428264,0.6269727582612901,-370.0999470034253,1.0
4059,-0.28111871718661546,0.8297471709393092,1.0183270996138085,-0.28111871718661546,0.8297471709393092,1.0183270996138085,0.23911091308961227,-0.009253634776564748,0.04439131547023445,1.669840940436652,-369.7035024285232,1.0
4060,-0.5544970398104315,0.8450377551666826,0.958068420429699,-0.5544970398104315,0.8450377551666826,0.958068420429699,0.5004106706359736,-0.024762722055155503,0.12595649011246518,0.3149038920988776,-373.11658197389124,1.0
4061,-0.057624978433119534,0.806140540162408,0.9510146953690767,-0.057624978433119534,0.806140540162408,0.9510146953690767,0.015752270402600813,0.013637755202456994,0.12869871542773398,1.8481083350392902,-372.0353287197013,1.0
4062,0.029236977691131524,0.7786994385897578,0.9238047307811712,0.029236977691131524,0.7786994385897578,0.9238047307811712,-0.09830639201217672,0.04746408638541047,0.17009605474049644,0.5142594472156663,-373.62985958267336,1.0
4063,0.25814217955696245,0.8299017336767336,1.0519044272795384,0.25814217955696245,0.8299017336767336,1.0519044272795384,-0.2746866676286952,-0.0020077421919296123,0.01600616847343297,1.5227673740706307,-370.0958264678052,1.0
4064,0.25814217955696245,0.8299017336767336,1.0519044272795384,0.23178435441217285,0.8008144609497357,1.1045847172015597,-0.2746866676286952,-0.0020077421919296123,0.01600616847343297,0.705572437594164,-370.0958264678052,0.0
4065,0.0318543786221553,0.8292113920281154,1.0398841253879592,0.0318543786221553,0.8292113920281154,1.0398841253879592,-0.060311639478219534,-0.005364652372435693,0.021339450509158354,2.080184295097159,-369.27099430400085,1.0
4066,0.2925854167928767,0.8112502409412192,1.0375929749335917,0.2925854167928767,0.8112502409412192,1.0375929749335917,-0.32919986173492,0.0195486397413339,0.027485705178718102,0.3439360535599841,-370.1198261926392,1.0
4067,0.14592199748436793,0.8625498471371914,1.014461385187414,0.14592199748436793,0.8625498471371914,1.014461385187414,-0.14970567022987727,-0.04497940446061665,0.06066872122536938,1.3935064863237028,-371.8746950814974,1.0
4068,0.03367875635068317,0.8766419048957423,1.087569274107082,0.03367875635068317,0.8766419048957423,1.087569274107082,-0.04312224294902966,-0.052665650023056995,-0.007990619773972689,0.791828541946599,-372.01686041370994,1.0
4069,0.03367875635068317,0.8766419048957423,1.087569274107082,-0.18019130372396622,0.888508274734155,1.1423997248340563,-0.04312224294902966,-0.052665650023056995,-0.007990619773972689,0.5730347452124024,-372.01686041370994,0.0
4070,0.03367875635068317,0.8766419048957423,1.087569274107082,0.2999406702945191,0.8302460433599872,1.0827612918445337,-0.04312224294902966,-0.052665650023056995,-0.007990619773972689,0.8563457657328406,-372.01686041370994,0.0
4071,-0.3517351440091675,0.8430142203108015,1.0033057660040763,-0.3517351440091675,0.8430142203108015,1.0033057660040763,0.3046351170015181,-0.023024994909772212,0.06390256601876744,2.3350466520337587,-370.455686659987,1.0
4072,-0.08117307065708096,0.8114042764992195,1.0476110976972584,-0.08117307065708096,0.8114042764992195,1.0476110976972584,0.045575927883799536,0.011667212835020103,0.01349891405545698,1.1074549437744396,-368.82679020065154,1.0
4073,-0.05659194897322296,0.8456435414445794,1.0994685384341503,-0.05659194897322296,0.8456435414445794,1.0994685384341503,0.029921181122900844,-0.020082253463609964,-0.027544189936029494,0.890588681889887,-370.15350396602406,1.0
4074,-0.15300783700572296,0.8426957543434873,1.039921664677234,-0.15300783700572296,0.8426957543434873,1.039921664677234,0.11763297265087519,-0.021996425888682464,0.02613567090425557,1.009564499120173,-369.98411109789066,1.0
4075,0.018580135802139908,0.8177609055035819,1.0264178217030397,0.018580135802139908,0.8177609055035819,1.0264178217030397,-0.05401286203454094,0.005006561150583899,0.035849749240700154,1.0313110175107172,-369.43159394987345,1.0
4076,-0.1291310209146992,0.8143107903185959,1.105700366721098,-0.1291310209146992,0.8143107903185959,1.105700366721098,0.09237977437162359,0.01082380472223527,-0.03299649910314766,0.6160704410576832,-369.5659581480746,1.0
4077,-0.08807680900247103,0.8203208659704154,1.1224418471256823,-0.08807680900247103,0.8203208659704154,1.1224418471256823,0.05708993038061413,0.006005094560925198,-0.04490462928071112,0.8339654357521692,-370.1928971671046,1.0
4078,-0.1957905355971742,0.8623915877249952,1.0838132179681703,-0.1957905355971742,0.8623915877249952,1.0838132179681703,0.15328686437918382,-0.03874864088203473,-0.009687895089779793,1.049669808013588,-371.1947778310058,1.0
4079,-0.2103299026862085,0.8511237310476251,1.1036567034673916,-0.2103299026862085,0.8511237310476251,1.1036567034673916,0.16838650234354227,-0.025461939998179316,-0.026543898717694952,1.1597195077176972,-370.69766787049707,1.0
4080,-0.2610586214216347,0.8056317114594005,1.034353198762228,-0.2610586214216347,0.8056317114594005,1.034353198762228,0.2268609051103728,0.017574220244718584,0.02653024220614723,1.1696982393601136,-369.1117481550253,1.0
4081,-0.2610586214216347,0.8056317114594005,1.034353198762228,-0.4488231747694136,0.8394711314129953,1.1054941607515762,0.2268609051103728,0.017574220244718584,0.02653024220614723,0.5504507826733563,-369.1117481550253,0.0
4082,-0.2610586214216347,0.8056317114594005,1.034353198762228,0.043117594099732565,0.8523924871494555,1.0869304362644199,0.2268609051103728,0.017574220244718584,0.02653024220614723,0.7029295507833392,-369.1117481550253,0.0
4083,-0.1288524839755546,0.8353483660437594,1.0025352141558206,-0.1288524839755546,0.8353483660437594,1.0025352141558206,0.09491217861032938,-0.01657434096461713,0.062365264116668644,1.8318187246315738,-370.0947913270653,1.0
4084,-0.04290401240264137,0.8021161385807746,1.0324295073134697,-0.04290401240264137,0.8021161385807746,1.0324295073134697,0.004587783776132107,0.02134138965122356,0.027918978626319334,0.6184935047830671,-369.09555511722283,1.0
4085,-0.04290401240264137,0.8021161385807746,1.0324295073134697,-0.35638039034098484,0.8239203933883404,1.0613323224613083,0.004587783776132107,0.02134138965122356,0.027918978626319334,0.7252964886592838,-369.09555511722283,0.0
4086,-0.03967239997966126,0.8000688618630363,0.9723004774582676,-0.03967239997966126,0.8000688618630363,0.9723004774582676,-0.004112741097222469,0.021207575933901903,0.09871752576196786,0.7982810594020772,-370.75928887419934,1.0
4087,-0.13165981970876614,0.8197921211647562,1.0354429961467775,-0.13165981970876614,0.8197921211647562,1.0354429961467775,0.09558787293616094,0.002282682576040216,0.025168501519108245,1.6084313848336997,-369.20277382393044,1.0
4088,-0.1331125816174037,0.8187899509128933,1.084298686919625,-0.1331125816174037,0.8187899509128933,1.084298686919625,0.09769853330938787,0.005098357183368961,-0.01705728838774866,0.6950400592815132,-369.40706574870967,1.0
4089,-0.04827776529011002,0.8191639862425815,1.0295612726499164,-0.04827776529011002,0.8191639862425815,1.0295612726499164,0.015576877891605513,0.003151394830279884,0.031201926314076887,1.4118775591187036,-369.34920061237534,1.0
4090,0.02019438050441171,0.8464100473749742,1.0160135021457273,0.02019438050441171,0.8464100473749742,1.0160135021457273,-0.04235985338697594,-0.02652123497778439,0.04966851060725937,1.327865029473375,-370.29467730057775,1.0
4091,0.23333528327414702,0.8471169080965185,1.0089597494532607,0.23333528327414702,0.8471169080965185,1.0089597494532607,-0.24035652388321785,-0.023497115461546977,0.05900428597081728,0.8723938855237773,-370.7476563000928,1.0
4092,-0.10170333240188198,0.7499035831928977,1.0216773719854553,-0.10170333240188198,0.7499035831928977,1.0216773719854553,0.05667210027240113,0.077426609055585,0.03820697119843318,0.48443973890262837,-369.0645809535253,1.0
4093,0.1278888565438853,0.7771079733127609,1.0659818127465337,0.1278888565438853,0.7771079733127609,1.0659818127465337,-0.18709508162459848,0.05179527464283734,-0.0038496654352302745,1.5303216169311569,-368.69356676893636,1.0
4094,0.1799360498960078,0.8004044412847259,1.0902097676952092,0.1799360498960078,0.8004044412847259,1.0902097676952092,-0.21693062207839528,0.027313160721865237,-0.019980075453693492,0.5638791035821565,-369.8006486366147,1.0
4095,0.01568956098491038,0.8508845271807202,1.1111311198260254,0.01568956098491038,0.8508845271807202,1.1111311198260254,-0.033572525544179756,-0.024655294427878897,-0.03130017153470896,1.5440113766871417,-370.9165469881551,1.0
4096,-0.050663530528485226,0.8379277351734575,1.149762614455245,-0.050663530528485226,0.8379277351734575,1.149762614455245,0.02448086409286355,-0.01096162938183683,-0.05782261109480942,0.6624334515008303,-371.5219079694347,1.0
4097,-0.1492247024223699,0.8131326693336678,1.0966140883953408,-0.1492247024223699,0.8131326693336678,1.0966140883953408,0.11160419720458545,0.0104977228231982,-0.025647852712156465,1.4398280165204813,-369.434766305892,1.0
4098,0.09932783385132657,0.8076982223419426,1.0389325002191079,0.09932783385132657,0.8076982223419426,1.0389325002191079,-0.1367725162942125,0.018075801183756346,0.02237014449657203,1.3484046090582655,-369.2475542391183,1.0
4099,-0.05388806860033684,0.8885019939465674,1.0802348797090977,-0.05388806860033684,0.8885019939465674,1.0802348797090977,0.03466433292609247,-0.06665881032065035,0.0017060171137207676,0.5908183603140311,-372.5920903891838,1.0
4100,0.16439112890137336,0.8622926185741349,1.0398457853051235,0.16439112890137336,0.8622926185741349,1.0398457853051235,-0.16503070388088695,-0.04103069782221406,0.03283649694325974,1.1053239088125444,-371.5314689132683,1.0
4101,0.23913317209124235,0.8893126002624053,1.0095656515386247,0.23913317209124235,0.8893126002624053,1.0095656515386247,-0.2142601628584783,-0.07444546799842061,0.07372186233766205,0.7392955264346659,-373.8564840492105,1.0
4102,-0.1521117131994211,0.8400429888690429,1.007131661150781,-0.1521117131994211,0.8400429888690429,1.007131661150781,0.11554533762609702,-0.021069612131500444,0.05840871639555509,3.3748622930795538,-370.2449610139347,1.0
4103,-0.20262828899903115,0.8273639944905475,1.0578197825281248,-0.20262828899903115,0.8273639944905475,1.0578197825281248,0.1642648160436519,-0.003644805859219176,0.005128873629624993,0.8202832855388442,-369.2902325338892,1.0
4104,-0.12262791138760591,0.8069380629058647,1.062401784742544,-0.12262791138760591,0.8069380629058647,1.062401784742544,0.08669970942492346,0.01581082321940037,0.001323988319191098,0.7900880555282588,-368.9986169895642,1.0
4105,-0.30489223736157733,0.8076599529589523,1.0297919874798842,-0.30489223736157733,0.8076599529589523,1.0297919874798842,0.2721088259091071,0.0166147631990467,0.029651157071336313,1.2096738327255139,-368.9290313175175,1.0
4106,-0.30489223736157733,0.8076599529589523,1.0297919874798842,-0.28794308057318463,0.8229125260965966,1.0737485362563954,0.2721088259091071,0.0166147631990467,0.029651157071336313,0.6874480928491962,-368.9290313175175,0.0
4107,-0.23989358357760285,0.7679487448270135,1.0975122416988126,-0.23989358357760285,0.7679487448270135,1.0975122416988126,0.21081855244784548,0.0579638378625853,-0.03154055709381614,0.5391512452212773,-368.8960053853415,1.0
4108,-0.35846908853823645,0.8059715351139676,1.0716099041883458,-0.35846908853823645,0.8059715351139676,1.0716099041883458,0.32555231185711214,0.02038698952879809,-0.0072293598517356485,1.1136102394876386,-369.11405671529303,1.0
4109,0.03881188043827291,0.8101589790083057,1.0265277631051974,0.03881188043827291,0.8101589790083057,1.0265277631051974,-0.07706918090628258,0.01380150640519426,0.03544476818188996,1.8814904343568355,-369.1923926900057,1.0
4110,0.03881188043827291,0.8101589790083057,1.0265277631051974,0.18734797540817047,0.7877095355468924,1.1181478915529806,-0.07706918090628258,0.01380150640519426,0.03544476818188996,0.3248175366550315,-369.1923926900057,0.0
4111,0.03881188043827291,0.8101589790083057,1.0265277631051974,-0.07433574742812418,0.8899305072302336,1.0679207499563788,-0.07706918090628258,0.01380150640519426,0.03544476818188996,0.6060511299674846,-369.1923926900057,0.0
4112,0.03881188043827291,0.8101589790083057,1.0265277631051974,0.16808334634040265,0.8480482212192378,1.0403668386426879,-0.07706918090628258,0.01380150640519426,0.03544476818188996,0.7875417949014152,-369.1923926900057,0.0
4113,-0.12853144525566113,0.8161468496162222,1.0360697342533818,-0.12853144525566113,0.8161468496162222,1.0360697342533818,0.09396978819237072,0.005438169898043505,0.026526669259912553,0.7810937906395774,-369.3295738243547,1.0
