,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
2433,-0.20856043421671205,0.7741385521401505,1.0997806379414123,-0.2550985791246946,0.7203621315161739,1.0770701971794328,0.0,0.0,0.0,0.018737183539117467,-369.26143946424736,0.0
2434,-0.3128811250468005,0.7673770744099875,1.0799611457799916,-0.3128811250468005,0.7673770744099875,1.0799611457799916,0.0,0.0,0.0,0.4136248650005517,-369.13323617914637,1.0
2435,-0.3128811250468005,0.7673770744099875,1.0799611457799916,-0.3507356252327161,0.6980632792961784,1.0345058419308635,0.0,0.0,0.0,0.0009399579458870998,-369.13323617914637,0.0
2436,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.347525425709165,0.8663460894685785,1.035982798148378,0.0,0.0,0.0,2.2703021689483767,-371.3606379325772,1.0
2437,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.19802687135871322,0.9173613917320215,1.0022114220214107,0.0,0.0,0.0,0.030602297726688325,-371.3606379325772,0.0
2438,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.4139272875340908,0.897844733910856,1.0449469244479945,0.0,0.0,0.0,0.10932404586188744,-371.3606379325772,0.0
2439,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.7211016514227377,0.9700607845574617,0.9389836923495152,0.0,0.0,0.0,4.836501646578666e-10,-371.3606379325772,0.0
2440,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.12921375487100278,0.85218252645865,0.9614948819520159,0.0,0.0,0.0,0.8149025732938198,-371.3606379325772,0.0
2441,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.6378749701704279,0.9207147548499329,1.0225360693527181,0.0,0.0,0.0,0.0002240411844544492,-371.3606379325772,0.0
2442,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.4027483399074725,0.8837858682898978,1.0582453526898303,0.0,0.0,0.0,0.2153008615312914,-371.3606379325772,0.0
2443,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.8018415780229533,0.9396166204638223,1.1208157299508568,0.0,0.0,0.0,3.098496054382477e-06,-371.3606379325772,0.0
2444,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.4262583840175736,0.9083906145441584,1.0790749751537239,0.0,0.0,0.0,0.03264357657995468,-371.3606379325772,0.0
2445,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.5200316225982125,0.7956023506861141,0.9827859731384555,0.0,0.0,0.0,0.05278717981351729,-371.3606379325772,0.0
2446,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.5094784723888408,0.908624253016458,1.0579320145723727,0.0,0.0,0.0,0.012510553487405394,-371.3606379325772,0.0
2447,-0.347525425709165,0.8663460894685785,1.035982798148378,-0.6011931908325152,0.857692398223625,0.9529885595519209,0.0,0.0,0.0,0.0029396260597043724,-371.3606379325772,0.0
2448,-0.05251802962351848,0.8271164089244015,1.0389986832330615,-0.05251802962351848,0.8271164089244015,1.0389986832330615,0.0,0.0,0.0,11.13262222936194,-369.5871402889371,1.0
2449,0.010145874697109591,0.8007150959220727,1.0892991194073256,0.010145874697109591,0.8007150959220727,1.0892991194073256,0.0,0.0,0.0,0.455055189238422,-369.4506903384567,1.0
2450,-0.23744101211802315,0.8671104573754298,1.0659260790282723,-0.23744101211802315,0.8671104573754298,1.0659260790282723,0.0,0.0,0.0,0.5578418415521238,-371.1081099813442,1.0
2451,-0.23744101211802315,0.8671104573754298,1.0659260790282723,-0.2718277289136603,0.8976433574947071,1.0412024985535837,0.0,0.0,0.0,0.13308400508213034,-371.1081099813442,0.0
2452,-0.23744101211802315,0.8671104573754298,1.0659260790282723,-0.4252013510033835,0.8139226382793597,0.9580323209959816,0.0,0.0,0.0,0.03028005172178752,-371.1081099813442,0.0
2453,-0.23744101211802315,0.8671104573754298,1.0659260790282723,-0.20699138995957295,0.9259049873866492,1.0010843876579565,0.0,0.0,0.0,0.002846590088015116,-371.1081099813442,0.0
2454,-0.23744101211802315,0.8671104573754298,1.0659260790282723,-0.40736861998716845,0.9588403344293654,1.297685077660882,0.0,0.0,0.0,5.112389174718437e-08,-371.1081099813442,0.0
2455,-0.1425294775242235,0.8724678077739643,1.0260480443146855,-0.1425294775242235,0.8724678077739643,1.0260480443146855,0.0,0.0,0.0,0.7381544845727664,-371.96572612064034,1.0
2456,-0.1425294775242235,0.8724678077739643,1.0260480443146855,-0.3613693306961293,0.8516036726148682,1.038434639290342,0.0,0.0,0.0,0.7836421810146262,-371.96572612064034,0.0
2457,-0.1425294775242235,0.8724678077739643,1.0260480443146855,-0.40485655810373816,0.8546934140250884,0.9431251415577843,0.0,0.0,0.0,0.00996277613351351,-371.96572612064034,0.0
2458,-0.1425294775242235,0.8724678077739643,1.0260480443146855,0.09148228825299848,0.896964099112442,0.920861129332514,0.0,0.0,0.0,0.0008057131276956764,-371.96572612064034,0.0
2459,-0.1425294775242235,0.8724678077739643,1.0260480443146855,-0.6800555236418547,0.9081802095562693,1.0697813104250662,0.0,0.0,0.0,0.00026770964394305506,-371.96572612064034,0.0
2460,-0.1425294775242235,0.8724678077739643,1.0260480443146855,0.14847383564697247,0.9058095811866208,0.9344278080115441,0.0,0.0,0.0,0.0005039845000788857,-371.96572612064034,0.0
2461,-0.1425294775242235,0.8724678077739643,1.0260480443146855,0.034625799063940144,0.8614821839796585,0.9504678957287388,0.0,0.0,0.0,0.09967274058113934,-371.96572612064034,0.0
2462,-0.1425294775242235,0.8724678077739643,1.0260480443146855,0.06737192586657659,0.9397317978178498,1.0595335745636827,0.0,0.0,0.0,0.004332043094142761,-371.96572612064034,0.0
2463,-0.1425294775242235,0.8724678077739643,1.0260480443146855,-0.11268789753424413,0.7796080572252304,0.8905102824641989,0.0,0.0,0.0,0.0012371129756683361,-371.96572612064034,0.0
2464,-0.1425294775242235,0.8724678077739643,1.0260480443146855,0.15437087223473656,0.9229160427816734,1.0597251584815892,0.0,0.0,0.0,0.03179022960472696,-371.96572612064034,0.0
2465,0.22453905178896494,0.8348109787335383,1.030873406874337,0.22453905178896494,0.8348109787335383,1.030873406874337,0.0,0.0,0.0,1.9085365905295073,-370.2400642624068,1.0
2466,0.20124912229349973,0.9074379382014855,1.058840290577319,0.20124912229349973,0.9074379382014855,1.058840290577319,0.0,0.0,0.0,0.05086374594302555,-374.1544758096928,1.0
2467,0.20124912229349973,0.9074379382014855,1.058840290577319,0.49182849546758933,0.8876857644997886,0.8950980612517843,0.0,0.0,0.0,4.693801556255968e-05,-374.1544758096928,0.0
2468,0.20124912229349973,0.9074379382014855,1.058840290577319,0.5743375707540135,0.9627485331441892,1.0625413461743989,0.0,0.0,0.0,4.376980550330727e-05,-374.1544758096928,0.0
2469,-0.03921738789702156,0.9132841270182813,1.1160044990344673,-0.03921738789702156,0.9132841270182813,1.1160044990344673,0.0,0.0,0.0,1.0790517640081763,-374.4877068376976,1.0
2470,-0.03921738789702156,0.9132841270182813,1.1160044990344673,-0.021844103368842065,0.9933295761271533,1.1572537555498736,0.0,0.0,0.0,1.0154930017615468e-05,-374.4877068376976,0.0
2471,-0.03921738789702156,0.9132841270182813,1.1160044990344673,0.22863450167154775,0.9499608935931566,1.1647668436757488,0.0,0.0,0.0,0.0023465844980018595,-374.4877068376976,0.0
2472,-0.3586166343519185,0.8803708900674178,1.0588557253427981,-0.3586166343519185,0.8803708900674178,1.0588557253427981,0.0,0.0,0.0,1.7394010279372296,-372.3575332633218,1.0
2473,-0.3586166343519185,0.8803708900674178,1.0588557253427981,-0.4186437003668226,0.9461435319875751,1.0507112515992796,0.0,0.0,0.0,0.00210668262879028,-372.3575332633218,0.0
2474,-0.3586166343519185,0.8803708900674178,1.0588557253427981,-0.4111729124511398,0.8605350980260326,0.9207628542269626,0.0,0.0,0.0,0.010669575740998475,-372.3575332633218,0.0
2475,-0.3586166343519185,0.8803708900674178,1.0588557253427981,-0.35331626651811704,0.9706608370588949,1.0635896698906957,0.0,0.0,0.0,8.843988235626055e-05,-372.3575332633218,0.0
2476,-0.20359985966944036,0.8733724786365767,1.0244734001049158,-0.20359985966944036,0.8733724786365767,1.0244734001049158,0.0,0.0,0.0,5.473338136679388,-371.71559686954095,1.0
2477,-0.20359985966944036,0.8733724786365767,1.0244734001049158,-0.2985663908084235,0.8261865977471238,1.1753392561534242,0.0,0.0,0.0,0.1168116013783194,-371.71559686954095,0.0
2478,-0.20359985966944036,0.8733724786365767,1.0244734001049158,0.5191229817229083,0.8509848673387247,0.9345461405399341,0.0,0.0,0.0,0.0007481114253739715,-371.71559686954095,0.0
2479,-0.13155972602209348,0.8804060514260845,1.1581858986157663,-0.13155972602209348,0.8804060514260845,1.1581858986157663,0.0,0.0,0.0,0.20928405546251352,-373.5216084433329,1.0
2480,-0.33973220746863897,0.8303458375491568,1.1214502901542802,-0.33973220746863897,0.8303458375491568,1.1214502901542802,0.0,0.0,0.0,3.574562904626423,-370.160967335313,1.0
2481,-0.33973220746863897,0.8303458375491568,1.1214502901542802,-0.5575346724957497,0.8233384564858591,1.051127302099562,0.0,0.0,0.0,0.061493392797536794,-370.160967335313,0.0
2482,-0.002774843568421781,0.8132385226752663,1.0059283330575488,-0.002774843568421781,0.8132385226752663,1.0059283330575488,0.0,0.0,0.0,5.362547222521686,-369.49906026516436,1.0
2483,-0.002774843568421781,0.8132385226752663,1.0059283330575488,-0.36067930673405213,0.8300500632441788,0.9883568811042851,0.0,0.0,0.0,0.10862124540322894,-369.49906026516436,0.0
2484,0.031780046360332534,0.8621390352073222,1.021948449758147,0.031780046360332534,0.8621390352073222,1.021948449758147,0.0,0.0,0.0,0.5158607940173009,-371.3514262581325,1.0
2485,0.031780046360332534,0.8621390352073222,1.021948449758147,-0.08676916407350792,0.8564199646890832,0.9681316480212019,0.0,0.0,0.0,0.2343996548636965,-371.3514262581325,0.0
2486,0.031780046360332534,0.8621390352073222,1.021948449758147,0.16636578216298098,0.8669379860857249,0.9696176598633407,0.0,0.0,0.0,0.06161759140083259,-371.3514262581325,0.0
2487,0.13658075626640637,0.7906891836902477,1.0518705439067202,0.13658075626640637,0.7906891836902477,1.0518705439067202,0.0,0.0,0.0,1.1147336887378854,-368.8901045804712,1.0
2488,0.13658075626640637,0.7906891836902477,1.0518705439067202,-0.242614849542707,0.7853939395080297,1.1532193679422837,0.0,0.0,0.0,0.08358885581523133,-368.8901045804712,0.0
2489,0.13658075626640637,0.7906891836902477,1.0518705439067202,0.5799052037542732,0.8093751356819436,1.0723818166064152,0.0,0.0,0.0,0.004820656542339427,-368.8901045804712,0.0
2490,0.03833106546003545,0.8071768521759376,1.0591637679005985,0.03833106546003545,0.8071768521759376,1.0591637679005985,0.0,0.0,0.0,2.3067584079595504,-368.92863142720785,1.0
2491,0.03833106546003545,0.8071768521759376,1.0591637679005985,-0.0905321865830738,0.7731601971048893,1.2814679635481772,0.0,0.0,0.0,6.627640537668388e-05,-368.92863142720785,0.0
2492,0.03833106546003545,0.8071768521759376,1.0591637679005985,0.008291912781559649,0.7338663677190314,1.0128537256690762,0.0,0.0,0.0,0.010322569598783679,-368.92863142720785,0.0
2493,0.03833106546003545,0.8071768521759376,1.0591637679005985,0.009005609371861421,0.741645494885426,0.98783700192462,0.0,0.0,0.0,0.008461118048312342,-368.92863142720785,0.0
2494,0.03833106546003545,0.8071768521759376,1.0591637679005985,0.00804796825717767,0.7543771867071742,1.0418002711947771,0.0,0.0,0.0,0.06416788312013133,-368.92863142720785,0.0
2495,0.03833106546003545,0.8071768521759376,1.0591637679005985,-0.7200733396813235,0.7574565030349831,1.0689241421588394,0.0,0.0,0.0,2.2834750876973648e-05,-368.92863142720785,0.0
2496,0.03833106546003545,0.8071768521759376,1.0591637679005985,0.20230607979579646,0.7850618768178761,1.0533010063828838,0.0,0.0,0.0,0.14663178446871258,-368.92863142720785,0.0
2497,0.03833106546003545,0.8071768521759376,1.0591637679005985,-0.3991959015981404,0.8649992787909865,1.090130151232797,0.0,0.0,0.0,0.03994769469585409,-368.92863142720785,0.0
2498,0.03833106546003545,0.8071768521759376,1.0591637679005985,-0.028919789838011523,0.8032058664986109,1.0242453899081518,0.0,0.0,0.0,0.4835959753117547,-368.92863142720785,0.0
2499,0.03833106546003545,0.8071768521759376,1.0591637679005985,-0.622253671029765,0.810866535177875,1.0833129250726734,0.0,0.0,0.0,0.0034833892641937263,-368.92863142720785,0.0
2500,0.03833106546003545,0.8071768521759376,1.0591637679005985,0.12837508462212716,0.7539513190231675,1.06411480211911,0.0,0.0,0.0,0.03938789866848686,-368.92863142720785,0.0
2501,0.03833106546003545,0.8071768521759376,1.0591637679005985,-0.04025049811293245,0.7222305335089162,1.0311729447314877,0.0,0.0,0.0,0.00272465194059882,-368.92863142720785,0.0
2502,-0.24965296397579323,0.780148182305049,1.0069552080346704,-0.24965296397579323,0.780148182305049,1.0069552080346704,0.0,0.0,0.0,0.11919084106375219,-369.19616042174346,1.0
2503,-0.24965296397579323,0.780148182305049,1.0069552080346704,0.2915495308111032,0.7742672922234559,1.0795175523746507,0.0,0.0,0.0,0.2596625287397778,-369.19616042174346,0.0
2504,-0.006062021763338088,0.7779622172727358,1.1156393207179338,-0.006062021763338088,0.7779622172727358,1.1156393207179338,0.0,0.0,0.0,1.3700861090500325,-369.45042355310136,1.0
2505,-0.006062021763338088,0.7779622172727358,1.1156393207179338,-0.09369527862681465,0.8026205011052573,1.179077595550058,0.0,0.0,0.0,0.35714593617429435,-369.45042355310136,0.0
2506,-0.006062021763338088,0.7779622172727358,1.1156393207179338,-0.25792168206217597,0.7741142238628348,1.172415903572585,0.0,0.0,0.0,0.06126116191483925,-369.45042355310136,0.0
2507,-0.006062021763338088,0.7779622172727358,1.1156393207179338,0.3738170215924576,0.7697124752906884,1.131853923849742,0.0,0.0,0.0,0.024614110939394068,-369.45042355310136,0.0
2508,-0.06689451089536222,0.8110404413742395,1.097069886380363,-0.06689451089536222,0.8110404413742395,1.097069886380363,0.0,0.0,0.0,4.671636664030288,-369.26646263026953,1.0
2509,0.19038645090415243,0.8219418849269783,1.0767256746791782,0.19038645090415243,0.8219418849269783,1.0767256746791782,0.0,0.0,0.0,0.8131157733994305,-369.4593830204068,1.0
2510,0.19038645090415243,0.8219418849269783,1.0767256746791782,0.13431141842825786,0.8678049297859101,1.1906020486863937,0.0,0.0,0.0,0.027870154473023524,-369.4593830204068,0.0
2511,0.19038645090415243,0.8219418849269783,1.0767256746791782,-0.29476172997570427,0.8317223766862875,1.1300601971078066,0.0,0.0,0.0,0.22668315877175327,-369.4593830204068,0.0
2512,0.19038645090415243,0.8219418849269783,1.0767256746791782,0.5500798892873366,0.7877765297045157,0.9984488409906521,0.0,0.0,0.0,0.0007307135439784568,-369.4593830204068,0.0
2513,0.19038645090415243,0.8219418849269783,1.0767256746791782,0.40969895570572634,0.8650549836338063,1.051617318548511,0.0,0.0,0.0,0.06256895625735769,-369.4593830204068,0.0
2514,-0.3495758710568083,0.8505625752904469,1.1013229314677115,-0.3495758710568083,0.8505625752904469,1.1013229314677115,0.0,0.0,0.0,0.21364460436533983,-370.6351834273552,1.0
2515,-0.14915830935655913,0.8378218530408429,1.077685257275042,-0.14915830935655913,0.8378218530408429,1.077685257275042,0.0,0.0,0.0,6.950070999992417,-369.6835424212022,1.0
2516,-0.09058157202915049,0.7887800065273141,1.0473379468029076,-0.09058157202915049,0.7887800065273141,1.0473379468029076,0.0,0.0,0.0,0.8615061229783273,-368.33632279564745,1.0
2517,-0.09058157202915049,0.7887800065273141,1.0473379468029076,0.022381283786007303,0.7928325654347693,1.110726768180561,0.0,0.0,0.0,0.4357184839720947,-368.33632279564745,0.0
2518,-0.04554960375515045,0.8133149183626711,1.105577434725026,-0.04554960375515045,0.8133149183626711,1.105577434725026,0.0,0.0,0.0,0.8452788610087906,-369.4972156037088,1.0
2519,-0.12203019998241452,0.8377975689321073,1.1052019302624538,-0.12203019998241452,0.8377975689321073,1.1052019302624538,0.0,0.0,0.0,0.5859528695112994,-370.60090303551914,1.0
2520,-0.12203019998241452,0.8377975689321073,1.1052019302624538,-0.2927803056920126,0.9004754166771123,1.055318928069822,0.0,0.0,0.0,0.07360743599378715,-370.60090303551914,0.0
2521,0.18737061380420164,0.8456479826083649,1.0552266095711111,0.18737061380420164,0.8456479826083649,1.0552266095711111,0.0,0.0,0.0,1.2474505376952445,-370.3571096298078,1.0
2522,0.18737061380420164,0.8456479826083649,1.0552266095711111,0.3773288045726352,0.8794518543545472,1.1507408215551338,0.0,0.0,0.0,0.015583573887427898,-370.3571096298078,0.0
2523,-0.29249678122503686,0.8057313104805496,1.0591151978737308,-0.29249678122503686,0.8057313104805496,1.0591151978737308,0.0,0.0,0.0,0.6852622401195089,-368.9142713959119,1.0
2524,-0.13205353185794616,0.7732772606558359,1.0539235002115839,-0.13205353185794616,0.7732772606558359,1.0539235002115839,0.0,0.0,0.0,0.7850532416585295,-368.5782841822454,1.0
2525,-0.039296820386130915,0.8030858973145851,0.9846188292527898,-0.039296820386130915,0.8030858973145851,0.9846188292527898,0.0,0.0,0.0,1.2168916755783936,-369.9821973231869,1.0
2526,-0.039296820386130915,0.8030858973145851,0.9846188292527898,-0.03752794179234991,0.8601701865743488,0.9756900283482333,0.0,0.0,0.0,0.4458985220848918,-369.9821973231869,0.0
2527,-0.039296820386130915,0.8030858973145851,0.9846188292527898,0.3167855362299119,0.8888264632093293,0.9015177900966536,0.0,0.0,0.0,2.96949561287417e-05,-369.9821973231869,0.0
2528,-0.039296820386130915,0.8030858973145851,0.9846188292527898,-0.6503315217755264,0.7896761022813826,0.8832462182190002,0.0,0.0,0.0,3.1781149819771823e-07,-369.9821973231869,0.0
2529,-0.18159596566994426,0.8493077432786355,1.0345648697540155,-0.18159596566994426,0.8493077432786355,1.0345648697540155,0.0,0.0,0.0,1.6578313296732996,-370.3987295045576,1.0
2530,-0.05647214178385371,0.7990359898274837,1.0579787103639733,-0.05647214178385371,0.7990359898274837,1.0579787103639733,0.0,0.0,0.0,1.3165827231106686,-368.9486483800082,1.0
2531,0.13861267744244452,0.8284032478129982,1.0203284530257093,0.13861267744244452,0.8284032478129982,1.0203284530257093,0.0,0.0,0.0,0.767023844659749,-370.0636269602402,1.0
2532,0.13861267744244452,0.8284032478129982,1.0203284530257093,0.21716783757875419,0.8814909537305222,1.078708844782541,0.0,0.0,0.0,0.16293984218164995,-370.0636269602402,0.0
2533,-0.18227837176826708,0.821295526867097,1.00143220241946,-0.18227837176826708,0.821295526867097,1.00143220241946,0.0,0.0,0.0,0.8158364544781112,-369.8970933419349,1.0
2534,-0.18227837176826708,0.821295526867097,1.00143220241946,-0.4400020781720352,0.8667657411931805,0.8882644096286745,0.0,0.0,0.0,1.7567031384043523e-05,-369.8970933419349,0.0
2535,-0.18227837176826708,0.821295526867097,1.00143220241946,-0.6222089699102967,0.7795723472459757,1.010281973222796,0.0,0.0,0.0,0.0012063360128966244,-369.8970933419349,0.0
2536,-0.18227837176826708,0.821295526867097,1.00143220241946,-0.49354739088145416,0.8034903448686193,1.015264498703034,0.0,0.0,0.0,0.03354046491227841,-369.8970933419349,0.0
2537,-0.18227837176826708,0.821295526867097,1.00143220241946,-0.2261321340734312,0.7921035361076789,0.9242718686228775,0.0,0.0,0.0,0.009808780843459503,-369.8970933419349,0.0
2538,-0.1740359492255648,0.8242864408034072,1.0207264886866683,-0.1740359492255648,0.8242864408034072,1.0207264886866683,0.0,0.0,0.0,1.6609003630652655,-369.49968926401266,1.0
2539,-0.1740359492255648,0.8242864408034072,1.0207264886866683,-0.4407644090879977,0.8573042870815463,0.9877798197460786,0.0,0.0,0.0,0.02211383632031581,-369.49968926401266,0.0
2540,-0.1740359492255648,0.8242864408034072,1.0207264886866683,-0.4785656453213812,0.8498858633436179,1.0689168484863865,0.0,0.0,0.0,0.05296131046842513,-369.49968926401266,0.0
2541,-0.1740359492255648,0.8242864408034072,1.0207264886866683,-0.31535646727037675,0.7571794402074771,1.0212957687519346,0.0,0.0,0.0,0.039436553559094485,-369.49968926401266,0.0
2542,-0.1740359492255648,0.8242864408034072,1.0207264886866683,-0.6540317074646755,0.8047742811572247,1.0780226755845295,0.0,0.0,0.0,0.0026096529453206526,-369.49968926401266,0.0
2543,-0.1740359492255648,0.8242864408034072,1.0207264886866683,-0.44690023367937537,0.8604798409053742,1.0528399759974774,0.0,0.0,0.0,0.05277460160867103,-369.49968926401266,0.0
2544,-0.1740359492255648,0.8242864408034072,1.0207264886866683,0.062241831461187,0.8008949177081521,0.9438267377762817,0.0,0.0,0.0,0.05681533685737306,-369.49968926401266,0.0
2545,-0.1740359492255648,0.8242864408034072,1.0207264886866683,-0.3087429756633736,0.8871031309965378,0.9571849520763968,0.0,0.0,0.0,0.004861867088462955,-369.49968926401266,0.0
2546,0.10572813278041626,0.8220614220880632,1.0363976896761435,0.10572813278041626,0.8220614220880632,1.0363976896761435,0.0,0.0,0.0,0.906228075137154,-369.75333037489685,1.0
2547,0.10572813278041626,0.8220614220880632,1.0363976896761435,0.35748332488492285,0.7890471006809759,1.0626360377261652,0.0,0.0,0.0,0.04730400987395653,-369.75333037489685,0.0
2548,0.10572813278041626,0.8220614220880632,1.0363976896761435,-0.4340636396333729,0.86197653713098,1.0201049953357126,0.0,0.0,0.0,0.0631232816110723,-369.75333037489685,0.0
2549,0.10572813278041626,0.8220614220880632,1.0363976896761435,0.4554500221532953,0.8262299704130686,1.051490446497197,0.0,0.0,0.0,0.033494776521669635,-369.75333037489685,0.0
2550,0.10572813278041626,0.8220614220880632,1.0363976896761435,-0.2419746485172991,0.8668557558673787,0.9646040203751112,0.0,0.0,0.0,0.03737199178565448,-369.75333037489685,0.0
2551,0.10572813278041626,0.8220614220880632,1.0363976896761435,-0.021712069384379945,0.8013413257313188,1.0990538350307097,0.0,0.0,0.0,0.6438502075791326,-369.75333037489685,0.0
2552,0.10572813278041626,0.8220614220880632,1.0363976896761435,0.09335882338271742,0.756281611511618,0.9657401643839796,0.0,0.0,0.0,0.018883590223774793,-369.75333037489685,0.0
2553,0.10572813278041626,0.8220614220880632,1.0363976896761435,0.3263472851316056,0.8435198057264774,0.9828160948308128,0.0,0.0,0.0,0.04495756856713466,-369.75333037489685,0.0
2554,0.10572813278041626,0.8220614220880632,1.0363976896761435,-0.245267635577123,0.8281056344193426,1.0011110765381923,0.0,0.0,0.0,0.36306013254084646,-369.75333037489685,0.0
2555,0.10572813278041626,0.8220614220880632,1.0363976896761435,0.25600612745101675,0.9102276426558746,1.0418851347626403,0.0,0.0,0.0,0.007876092646729073,-369.75333037489685,0.0
2556,0.10572813278041626,0.8220614220880632,1.0363976896761435,-0.007474853426323189,0.8078475526816239,1.1786599252450678,0.0,0.0,0.0,0.07203648287376249,-369.75333037489685,0.0
2557,0.10572813278041626,0.8220614220880632,1.0363976896761435,-0.016029204288879398,0.7354676775070615,1.0233126790468672,0.0,0.0,0.0,0.022996807034998845,-369.75333037489685,0.0
2558,0.11497854637599045,0.8075710330986959,1.0924051223726174,0.11497854637599045,0.8075710330986959,1.0924051223726174,0.0,0.0,0.0,0.649104838899522,-369.6129264872774,1.0
2559,0.03902970439202558,0.8269849189291969,1.0957987181017117,0.03902970439202558,0.8269849189291969,1.0957987181017117,0.0,0.0,0.0,1.6218177960334863,-369.91481050068643,1.0
2560,-0.15430884882498905,0.8335059399758005,0.9565516679519693,-0.15430884882498905,0.8335059399758005,0.9565516679519693,0.0,0.0,0.0,0.09174941692204219,-372.3434268747069,1.0
2561,0.250315779033348,0.8127547314771792,0.9667387371830575,0.250315779033348,0.8127547314771792,0.9667387371830575,0.0,0.0,0.0,0.6570198684740294,-371.6293157232195,1.0
2562,-0.11080230309739647,0.8559687267367513,1.0580838068706986,-0.11080230309739647,0.8559687267367513,1.0580838068706986,0.0,0.0,0.0,12.20003405763277,-370.8017359893197,1.0
2563,0.08736852772035475,0.8133206295999248,1.0424928720356013,0.08736852772035475,0.8133206295999248,1.0424928720356013,0.0,0.0,0.0,1.3143803321088048,-369.4865012051386,1.0
2564,0.08736852772035475,0.8133206295999248,1.0424928720356013,-0.10022245662531751,0.9139258958028591,1.016460166371865,0.0,0.0,0.0,0.009595625544460244,-369.4865012051386,0.0
2565,0.08736852772035475,0.8133206295999248,1.0424928720356013,-0.027237650762064705,0.7993464165761318,1.124360889968575,0.0,0.0,0.0,0.3741462190947724,-369.4865012051386,0.0
2566,0.08736852772035475,0.8133206295999248,1.0424928720356013,0.011137194664471037,0.8081312086142609,0.9292598369396514,0.0,0.0,0.0,0.021560503504664034,-369.4865012051386,0.0
2567,0.08736852772035475,0.8133206295999248,1.0424928720356013,0.20567823018011377,0.8114835836938212,1.0204099832775584,0.0,0.0,0.0,0.3932392750179077,-369.4865012051386,0.0
2568,0.08736852772035475,0.8133206295999248,1.0424928720356013,0.04491956009198585,0.7924282817245278,1.1139540058213226,0.0,0.0,0.0,0.4093673507976144,-369.4865012051386,0.0
2569,0.08736852772035475,0.8133206295999248,1.0424928720356013,0.05114393906048259,0.8816266976043887,0.8984497084783931,0.0,0.0,0.0,9.44029206221392e-05,-369.4865012051386,0.0
2570,-0.08637098568397805,0.8114545115034805,1.1301008633277374,-0.08637098568397805,0.8114545115034805,1.1301008633277374,0.0,0.0,0.0,0.5442812069705638,-369.94948355698574,1.0
2571,-0.08637098568397805,0.8114545115034805,1.1301008633277374,-0.23719948509368305,0.8486083814792561,1.295966358279073,0.0,0.0,0.0,0.00014801929366813085,-369.94948355698574,0.0
2572,-0.08637098568397805,0.8114545115034805,1.1301008633277374,-0.6248869188656826,0.8241412794482286,1.157804305097682,0.0,0.0,0.0,0.0016564921057746777,-369.94948355698574,0.0
2573,-0.054364938555920145,0.8236759797912282,1.123255810651969,-0.054364938555920145,0.8236759797912282,1.123255810651969,0.0,0.0,0.0,1.3650761681102637,-370.1037971989147,1.0
2574,-0.2901185227948454,0.8200206402583088,1.1090553130694163,-0.2901185227948454,0.8200206402583088,1.1090553130694163,0.0,0.0,0.0,0.46931423438242675,-369.7438647918494,1.0
2575,-0.2901185227948454,0.8200206402583088,1.1090553130694163,-0.4037493401893114,0.7355406197813472,1.0920509025136638,0.0,0.0,0.0,0.005476034622296344,-369.7438647918494,0.0
2576,-0.2901185227948454,0.8200206402583088,1.1090553130694163,-0.19014500643031396,0.8168052631765511,1.2045037452914433,0.0,0.0,0.0,0.06252074096002672,-369.7438647918494,0.0
2577,-0.2289429425266498,0.8167610039974129,1.0293413663499513,-0.2289429425266498,0.8167610039974129,1.0293413663499513,0.0,0.0,0.0,2.4716256594882005,-369.20512011921744,1.0
2578,-0.2289429425266498,0.8167610039974129,1.0293413663499513,-0.18181729452116743,0.8073875199179698,1.1540259904661014,0.0,0.0,0.0,0.1668765482764167,-369.20512011921744,0.0
2579,-0.2289429425266498,0.8167610039974129,1.0293413663499513,-0.41335337419102847,0.8697630422520699,1.1760813723920323,0.0,0.0,0.0,0.006597540503442389,-369.20512011921744,0.0
2580,-0.2289429425266498,0.8167610039974129,1.0293413663499513,-0.21762787870096975,0.9094579154580779,0.9892164454099241,0.0,0.0,0.0,0.006011084032319188,-369.20512011921744,0.0
2581,-0.2289429425266498,0.8167610039974129,1.0293413663499513,-0.057842861299505804,0.8475755163048451,0.9669476788975603,0.0,0.0,0.0,0.22951911676702919,-369.20512011921744,0.0
2582,-0.2289429425266498,0.8167610039974129,1.0293413663499513,-0.6203197422299657,0.8189915043372821,1.0530777740584538,0.0,0.0,0.0,0.003916004592118234,-369.20512011921744,0.0
2583,0.08910475427811257,0.832598176634979,0.9889410942182397,0.08910475427811257,0.832598176634979,0.9889410942182397,0.0,0.0,0.0,0.566085582208752,-370.84732701039434,1.0
